time,tasmax,hursmin,tasmin,hursmax,HIX,HIN,HIM
1985-01-01,30.0,65.0,24.1,97.0,33.88962788999994,24.594,29.24181394499997
1985-01-02,31.3,55.0,22.8,93.0,34.243474164399984,23.177,28.710237082199992
1985-01-03,31.0,63.0,22.8,93.0,35.62400327,23.177,29.400501635
1985-01-04,31.4,61.0,23.8,91.0,35.991276967600015,24.201,30.096138483800008
1985-01-05,31.3,50.0,23.4,90.0,33.12708462589999,23.768,28.447542312949995
1985-01-06,31.7,59.0,22.4,95.0,36.10702156400006,22.783,29.44501078200003
1985-01-07,30.3,63.0,22.9,95.0,34.08301280920001,23.308,28.695506404600003
1985-01-08,30.3,52.0,23.1,91.0,31.851860944500014,23.466,27.65893047225001
1985-01-09,31.1,59.0,22.5,86.0,34.81389255200003,22.771,28.79244627600001
1985-01-10,31.8,53.0,23.3,91.0,34.72555032119998,23.676,29.200775160599992
1985-01-11,31.4,56.0,23.7,90.0,34.68281290160002,24.083,29.38290645080001
1985-01-12,28.1,73.0,23.1,98.0,31.29258052179998,23.557,27.42479026089999
1985-01-13,30.3,60.0,23.5,98.0,33.4200405469,23.977000000000004,28.69852027345
1985-01-14,30.0,64.0,23.9,94.0,33.67091441999999,24.345,29.007957209999997
1985-01-15,32.5,45.0,23.0,95.0,34.078231114999994,23.413,28.745615557499995
1985-01-16,30.0,61.0,24.1,91.0,33.040177649999976,24.516000000000005,28.77808882499999
1985-01-17,30.0,55.0,23.9,87.0,31.893020489999984,24.254,28.07351024499999
1985-01-18,30.3,56.0,24.0,84.0,32.599633212899974,24.32,28.459816606449987
1985-01-19,29.5,60.0,22.0,90.0,31.9120020124999,22.298,27.10500100624995
1985-01-20,28.0,63.0,23.3,92.0,29.79822941000002,23.689,26.74361470500001
1985-01-21,29.0,62.0,20.5,92.0,31.35292070000005,20.749,26.050960350000025
1985-01-22,29.0,66.0,21.2,97.0,32.018511740000065,21.549,26.783755870000032
1985-01-23,29.8,61.0,22.5,94.0,32.653563636399994,22.875,27.7642818182
1985-01-24,30.1,61.0,22.1,95.0,33.23676324460004,22.468000000000004,27.852381622300022
1985-01-25,30.6,54.0,21.5,92.0,32.734092460000056,21.799,27.266546230000028
1985-01-26,29.6,59.0,20.0,94.0,31.91409432199999,20.25,26.082047160999995
1985-01-27,29.7,58.0,23.3,80.0,31.913042426699988,23.533,27.723021213349995
1985-01-28,29.5,58.0,24.0,82.0,31.567099397499973,24.294000000000004,27.93054969874999
1985-01-29,29.9,58.0,22.5,96.0,32.267299786299986,22.901000000000003,27.584149893149995
1985-01-30,30.1,67.0,22.7,94.0,34.567618792000005,23.085,28.826309396000003
1985-01-31,31.4,60.0,24.1,94.0,35.71828464560002,24.555000000000003,30.13664232280001
1985-02-01,32.2,62.0,23.0,92.0,38.193226076,23.374,30.783613038
1985-02-02,29.9,62.0,23.4,92.0,33.04686725149999,23.794,28.420433625749997
1985-02-03,30.0,67.0,22.6,92.0,34.33975665000002,22.954,28.64687832500001
1985-02-04,30.1,61.0,22.9,91.0,33.23676324460004,23.256,28.24638162230002
1985-02-05,29.7,67.0,24.0,93.0,33.67054708800003,24.437,29.053773544000016
1985-02-06,30.3,66.0,24.0,93.0,34.786842295900016,24.437,29.611921147950007
1985-02-07,30.5,61.0,23.0,93.0,34.044962875,23.387,28.7159814375
1985-02-08,30.8,66.0,23.4,94.0,35.95784926640003,23.82,29.888924633200016
1985-02-09,31.2,60.0,23.7,98.0,35.281070694399986,24.187,29.734035347199992
1985-02-10,31.8,64.0,24.0,93.0,37.83328874399996,24.437,31.135144371999974
1985-02-11,32.5,60.0,24.0,96.0,38.27669740250005,24.476,31.376348701250024
1985-02-12,31.2,67.0,24.9,98.0,37.23224785799998,25.447000000000003,31.33962392899999
1985-02-13,30.3,69.0,24.1,97.0,35.53152900700001,24.594,30.06276450350001
1985-02-14,30.8,71.0,24.4,96.0,37.367796160400026,24.896,31.131898080200013
1985-02-15,31.2,63.0,23.8,96.0,36.08459419720002,24.266,30.17529709860001
1985-02-16,31.4,61.0,24.4,97.0,35.991276967600015,24.909,30.450138483800007
1985-02-17,31.0,65.0,23.0,95.0,36.16460770999996,23.413,29.788803854999976
1985-02-18,31.5,60.0,23.1,95.0,35.94011685249998,23.518,29.729058426249992
1985-02-19,29.0,59.0,23.4,95.0,30.88738475000001,23.833,27.360192375000004
1985-02-20,28.7,74.0,24.0,94.0,32.79143452549998,24.450000000000003,28.62071726274999
1985-02-21,31.3,61.0,24.0,94.0,35.76627694539998,24.450000000000003,30.10813847269999
1985-02-22,33.2,51.0,24.5,95.0,37.00135028840002,24.988,30.99467514420001
1985-02-23,31.5,67.0,25.0,95.0,38.00928389999997,25.513,31.76114194999999
1985-02-24,31.8,63.0,24.7,96.0,37.5205214812,25.211,31.3657607406
1985-02-25,31.1,68.0,24.3,96.0,37.2726143573,24.791000000000004,31.03180717865
1985-02-26,30.1,68.0,25.6,98.0,34.80460405130004,26.182,30.49330202565002
1985-02-27,30.1,64.0,23.0,93.0,33.88267901650003,23.387,28.63483950825001
1985-02-28,30.7,60.0,22.8,91.0,34.22566351489996,23.151000000000003,28.68833175744998
1985-03-01,30.5,69.0,25.1,95.0,36.02699325499994,25.618,30.82249662749997
1985-03-02,30.7,65.0,23.8,95.0,35.45768470339998,24.253,29.85534235169999
1985-03-03,31.5,57.0,24.3,88.0,35.139578125000035,24.687000000000005,29.91328906250002
1985-03-04,31.4,71.0,23.5,92.0,39.03193667960001,23.899,31.465468339800005
1985-03-05,30.6,65.0,25.3,92.0,35.22669685559998,25.789,30.507848427799992
1985-03-06,29.8,60.0,21.0,92.0,32.46139030639999,21.274,26.8676951532
1985-03-07,30.0,51.0,22.1,95.0,31.212927850000003,22.468000000000004,26.840463925
1985-03-08,29.7,45.0,23.0,90.0,29.93597122539998,23.348,26.64198561269999
1985-03-09,30.0,56.0,21.9,91.0,32.073628499999984,22.206,27.139814249999997
1985-03-10,29.4,59.0,23.1,87.0,31.563400038,23.414,27.488700019
1985-03-11,31.5,48.0,22.1,95.0,33.04845168249998,22.468000000000004,27.758225841249992
1985-03-12,29.0,57.0,21.0,92.0,30.593054750000032,21.274,25.93352737500002
1985-03-13,29.4,79.0,23.0,97.0,35.64638544600003,23.439,29.542692723000016
1985-03-14,29.5,66.0,24.0,91.0,33.036025617500016,24.411,28.72351280875001
1985-03-15,28.5,63.0,21.7,83.0,30.62816437000003,21.892000000000003,26.260082185000016
1985-03-16,27.6,50.0,21.0,75.0,28.01855027759997,21.053,24.535775138799984
1985-03-17,28.5,54.0,19.0,93.0,29.477592377500013,19.187,24.332296188750007
1985-03-18,29.0,58.0,18.5,92.0,30.738617020000014,18.649,24.693808510000007
1985-03-19,29.0,55.0,20.9,93.0,30.31154659000001,21.182,25.746773295000004
1985-03-20,29.3,57.0,20.6,91.0,31.071232349,20.841,25.9561161745
1985-03-21,29.1,61.0,20.5,92.0,31.36926493259999,20.749,26.0591324663
1985-03-22,32.3,53.0,22.0,91.0,35.7182596502,22.311,29.0146298251
1985-03-23,30.2,65.0,22.7,94.0,34.32601123639996,23.085,28.70550561819998
1985-03-24,29.2,58.0,24.2,95.0,31.0637742232,24.673,27.8683871116
1985-03-25,30.0,51.0,22.7,92.0,31.212927850000003,23.059,27.135963925
1985-03-26,28.7,74.0,23.0,96.0,32.79143452549998,23.426,28.10871726274999
1985-03-27,27.5,85.0,23.7,98.0,31.53345641500007,24.187,27.86022820750004
1985-03-28,30.0,70.0,23.6,97.0,35.046704340000026,24.069000000000003,29.55785217000001
1985-03-29,31.4,60.0,23.7,97.0,35.71828464560002,24.174,29.94614232280001
1985-03-30,29.0,74.0,23.3,96.0,33.503555900000094,23.741,28.622277950000047
1985-03-31,29.9,71.0,23.1,97.0,35.04260062759998,23.544000000000004,29.293300313799996
1985-04-01,31.6,63.0,23.0,97.0,37.03285330280004,23.439,30.235926651400018
1985-04-02,30.8,65.0,24.4,97.0,35.690999128400016,24.909,30.299999564200007
1985-04-03,29.9,73.0,23.9,98.0,35.5315460338,24.397,29.9642730169
1985-04-04,32.4,53.0,22.7,95.0,35.92249295879998,23.098,29.51024647939999
1985-04-05,30.2,74.0,23.7,97.0,36.58920192799998,24.174,30.38160096399999
1985-04-06,29.5,79.0,23.9,98.0,35.93101410999996,24.397,30.164007054999978
1985-04-07,29.5,71.0,24.0,96.0,34.07505292999994,24.476,29.27552646499997
1985-04-08,33.0,55.0,22.9,92.0,37.81953291000003,23.269,30.544266455000013
1985-04-09,31.8,58.0,22.6,93.0,36.04742193119997,22.967,29.507210965599988
1985-04-10,30.1,65.0,22.5,88.0,34.106656274600006,22.797000000000004,28.451828137300005
1985-04-11,28.4,63.0,23.0,94.0,30.4576645028,23.4,26.9288322514
1985-04-12,28.8,56.0,21.6,96.0,30.150189086399987,21.956000000000003,26.0530945432
1985-04-13,28.5,66.0,23.5,93.0,31.0600336675,23.912,27.48601683375
1985-04-14,27.9,59.0,21.8,97.0,29.20278400800001,22.179,25.690892004000005
1985-04-15,27.5,57.0,19.5,93.0,28.477915325,19.712000000000003,24.0949576625
1985-04-16,27.4,58.0,18.0,89.0,28.43667528879997,18.085,23.260837644399988
1985-04-17,29.0,57.0,19.0,93.0,30.593054750000032,19.187,24.890027375000017
1985-04-18,31.0,56.0,20.5,91.0,33.897202879999945,20.736,27.31660143999997
1985-04-19,30.1,57.0,21.9,89.0,32.43624622100002,22.18,27.30812311050001
1985-04-20,30.2,64.0,21.5,96.0,34.09673519199999,21.851,27.973867595999995
1985-04-21,28.1,69.0,23.4,96.0,30.732218711000023,23.846,27.28910935550001
1985-04-22,28.9,68.0,21.5,96.0,32.1638457473,21.851,27.00742287365
1985-04-23,27.8,74.0,21.8,97.0,30.797366720000035,22.179,26.48818336000002
1985-04-24,31.0,60.0,22.4,95.0,34.85245735999999,22.783,28.817728679999995
1985-04-25,29.7,56.0,22.7,96.0,31.565681730899986,23.111,27.338340865449997
1985-04-26,27.9,80.0,21.7,99.0,31.860259796100003,22.1,26.98012989805
1985-04-27,28.5,69.0,20.2,96.0,31.516075614999966,20.486,26.001037807499984
1985-04-28,30.9,65.0,23.0,97.0,35.92664013060005,23.439,29.682820065300024
1985-04-29,30.5,62.0,22.0,97.0,34.2761168375,22.389000000000003,28.33255841875
1985-04-30,29.7,59.0,20.8,96.0,32.092613124,21.116,26.604306562
1985-05-01,29.3,59.0,21.5,94.0,31.391224556000036,21.825000000000003,26.608112278000014
1985-05-02,29.0,70.0,24.5,90.0,32.735390140000064,24.923,28.829195070000036
1985-05-03,28.5,73.0,22.9,95.0,32.16173344500003,23.308,27.734866722500016
1985-05-04,28.8,62.0,21.2,96.0,31.000920816000036,21.536,26.268460408000017
1985-05-05,28.0,61.0,20.8,98.0,29.56746805000004,21.142000000000003,25.35473402500002
1985-05-06,26.8,60.0,19.8,97.0,27.838319818400045,20.079,23.958659909200023
1985-05-07,26.2,46.0,20.7,82.0,26.136000000000003,20.829,23.4825
1985-05-08,27.7,41.0,17.6,85.0,27.474549643400003,17.613000000000003,22.543774821700005
1985-05-09,28.2,55.0,18.4,91.0,29.18821835639997,18.531,23.859609178199985
1985-05-10,27.1,51.0,18.1,93.0,27.580118741599986,18.242000000000004,22.911059370799997
1985-05-11,27.5,54.0,18.7,94.0,28.22660480750003,18.885,23.55580240375001
1985-05-12,24.8,71.0,20.8,96.0,24.991000000000003,21.116,23.0535
1985-05-13,24.7,64.0,18.9,95.0,24.795,19.108,21.9515
1985-05-14,25.3,58.0,19.9,85.0,25.347,20.028,22.6875
1985-05-15,24.9,48.0,16.9,78.0,24.797,16.787,20.792
1985-05-16,25.5,45.0,17.0,91.0,25.388,17.061,21.2245
1985-05-17,25.1,47.0,14.7,92.0,24.994000000000003,14.659,19.826500000000003
1985-05-18,25.0,58.0,16.0,93.0,25.032000000000004,16.037,20.5345
1985-05-19,26.8,54.0,16.9,96.0,27.465969908000027,17.021,22.243484954000014
1985-05-20,26.5,63.0,18.9,88.0,27.646890170000027,19.017,23.33194508500001
1985-05-21,27.7,70.0,22.0,96.0,30.10434499990002,22.376,26.240172499950013
1985-05-22,26.0,70.0,20.8,96.0,26.238,21.116,23.677
1985-05-23,25.5,62.0,19.8,92.0,25.609,20.014000000000003,22.8115
1985-05-24,25.7,65.0,16.8,92.0,25.858000000000004,16.864000000000004,21.361000000000004
1985-05-25,25.3,63.0,18.3,97.0,25.412000000000003,18.504,21.958
1985-05-26,24.0,70.0,18.0,93.0,24.138,18.137,21.137500000000003
1985-05-27,24.0,66.0,20.0,99.0,24.086,20.315,22.2005
1985-05-28,21.5,80.0,17.8,97.0,21.643,17.979,19.811
1985-05-29,24.4,75.0,16.8,93.0,24.623,16.877000000000002,20.75
1985-05-30,24.6,68.0,16.7,97.0,24.742000000000004,16.823999999999998,20.783
1985-05-31,24.5,56.0,15.5,95.0,24.481,15.538,20.009500000000003
1985-06-01,24.1,53.0,14.7,91.0,24.02200000000001,14.646,19.334000000000003
1985-06-02,24.9,55.0,14.8,92.0,24.888,14.764,19.826
1985-06-03,25.1,57.0,15.9,93.0,25.124,15.932000000000002,20.528
1985-06-04,27.4,59.0,16.9,94.0,28.52163399799997,16.994999999999997,22.758316998999987
1985-06-05,28.1,57.0,19.4,92.0,29.268821380999995,19.594,24.4314106905
1985-06-06,28.6,58.0,18.9,92.0,30.113245604799957,19.069,24.591122802399976
1985-06-07,28.7,57.0,19.7,96.0,30.133260389,19.961,25.0471301945
1985-06-08,25.0,77.0,20.7,98.0,25.279000000000003,21.037,23.158
1985-06-09,23.2,76.0,18.0,98.0,23.376,18.202,20.789
1985-06-10,24.9,70.0,16.5,98.0,25.083,16.627000000000002,20.855
1985-06-11,26.0,59.0,17.7,97.0,26.095,17.874000000000002,21.9845
1985-06-12,25.0,65.0,17.5,97.0,25.123000000000005,17.664,21.393500000000003
1985-06-13,27.1,65.0,18.5,97.0,28.60786581859999,18.714,23.660932909299994
1985-06-14,25.9,76.0,20.1,97.0,26.211,20.394,23.3025
1985-06-15,24.5,82.0,20.8,96.0,24.819000000000003,21.116,22.9675
1985-06-16,25.6,81.0,20.4,99.0,25.96100000000001,20.735,23.348000000000003
1985-06-17,22.2,78.0,18.3,98.0,22.352,18.517000000000003,20.4345
1985-06-18,24.0,60.0,17.8,96.0,24.008000000000003,17.966,20.987
1985-06-19,25.3,42.0,15.6,94.0,25.139000000000003,15.63,20.384500000000003
1985-06-20,24.0,57.0,14.3,92.0,23.969,14.239000000000004,19.104000000000003
1985-06-21,23.0,75.0,16.0,98.0,23.153,16.102000000000004,19.6275
1985-06-22,22.5,54.0,18.1,98.0,22.355000000000004,18.307,20.331000000000003
1985-06-23,23.9,53.0,19.1,88.0,23.812,19.227000000000004,21.5195
1985-06-24,23.5,52.0,15.0,88.0,23.379,14.922,19.1505
1985-06-25,23.6,50.0,16.3,88.0,23.45800000000001,16.287000000000003,19.8725
1985-06-26,24.1,51.0,13.8,93.0,23.996,13.727000000000002,18.861500000000003
1985-06-27,23.0,70.0,17.9,91.0,23.088,18.006,20.547
1985-06-28,19.3,68.0,16.0,96.0,19.177000000000003,16.076,17.6265
1985-06-29,23.2,51.0,14.3,95.0,23.051,14.278000000000002,18.664500000000004
1985-06-30,25.1,57.0,18.0,82.0,25.124,17.994,21.559
1985-07-01,22.2,71.0,17.9,96.0,22.261000000000003,18.071,20.166
1985-07-02,20.9,86.0,17.1,97.0,21.091,17.244,19.1675
1985-07-03,22.5,78.0,18.5,97.0,22.667,18.714,20.6905
1985-07-04,23.0,75.0,18.8,95.0,23.153,19.003,21.078
1985-07-05,23.9,70.0,16.6,96.0,24.033,16.706000000000003,20.3695
1985-07-06,23.0,52.0,14.6,97.0,22.854,14.619,18.7365
1985-07-07,24.2,52.0,15.5,90.0,24.114,15.473,19.7935
1985-07-08,23.8,58.0,15.8,90.0,23.772,15.788000000000002,19.78
1985-07-09,26.2,59.0,18.5,95.0,26.305,18.688,22.4965
1985-07-10,29.6,39.0,20.8,93.0,29.13945091399997,21.077,25.108225456999985
1985-07-11,27.8,64.0,21.3,87.0,29.59186278399998,21.524,25.55793139199999
1985-07-12,21.3,88.0,19.6,98.0,21.537000000000003,19.882000000000005,20.70950000000001
1985-07-13,23.1,72.0,19.0,94.0,23.219,19.200000000000003,21.2095
1985-07-14,21.1,64.0,19.9,98.0,21.015000000000004,20.197000000000003,20.606
1985-07-15,23.5,62.0,15.5,90.0,23.509,15.473,19.491
1985-07-16,23.9,52.0,14.9,92.0,23.799,14.869,19.334
1985-07-17,23.9,80.0,18.5,93.0,24.163,18.662,21.4125
1985-07-18,28.5,54.0,19.6,96.0,29.477592377500013,19.856,24.66679618875001
1985-07-19,25.2,71.0,20.9,96.0,25.411,21.221,23.316000000000003
1985-07-20,23.1,49.0,19.0,80.0,22.92,19.018,20.969
1985-07-21,23.0,50.0,15.8,82.0,22.828000000000003,15.684000000000005,19.256000000000004
1985-07-22,23.0,43.0,14.3,90.0,22.737,14.213,18.475
1985-07-23,23.0,55.0,13.8,93.0,22.893,13.727000000000002,18.31
1985-07-24,23.6,39.0,14.8,86.0,23.315000000000005,14.686000000000002,19.0005
1985-07-25,23.3,51.0,17.0,93.0,23.156,17.087000000000003,20.121500000000005
1985-07-26,21.6,36.0,13.5,86.0,21.176,13.321000000000002,17.2485
1985-07-27,21.8,51.0,12.4,86.0,21.581000000000003,12.166,16.8735
1985-07-28,21.8,58.0,13.5,87.0,21.672000000000004,13.334,17.503000000000004
1985-07-29,22.4,50.0,15.4,89.0,22.198,15.355,18.7765
1985-07-30,23.7,38.0,14.0,88.0,23.407,13.872000000000002,18.6395
1985-07-31,23.3,51.0,14.0,91.0,23.156,13.911,18.533500000000004
1985-08-01,23.2,50.0,14.4,93.0,23.038,14.357000000000005,18.6975
1985-08-02,22.4,46.0,16.4,81.0,22.146,16.301000000000002,19.2235
1985-08-03,22.1,39.0,12.9,83.0,21.74,12.652,17.196
1985-08-04,22.5,51.0,13.6,88.0,22.316000000000003,13.452000000000002,17.884
1985-08-05,22.7,49.0,12.9,92.0,22.5,12.769000000000002,17.634500000000003
1985-08-06,22.9,59.0,13.8,95.0,22.84,13.753000000000002,18.2965
1985-08-07,24.2,51.0,13.9,93.0,24.101,13.832,18.9665
1985-08-08,27.5,52.0,16.1,94.0,28.06724391249999,16.155,22.111121956249995
1985-08-09,26.9,58.0,17.1,94.0,27.826444084299983,17.205000000000002,22.51572204215
1985-08-10,24.5,76.0,16.8,98.0,24.741,16.942000000000004,20.841500000000003
1985-08-11,23.5,72.0,17.6,95.0,23.639000000000003,17.743000000000002,20.691000000000003
1985-08-12,23.6,65.0,14.8,97.0,23.65300000000001,14.829,19.241000000000003
1985-08-13,23.6,51.0,16.5,91.0,23.471000000000004,16.536,20.003500000000003
1985-08-14,23.2,56.0,13.9,92.0,23.116,13.819000000000004,18.4675
1985-08-15,22.8,53.0,16.3,86.0,22.657000000000004,16.261000000000003,19.459000000000003
1985-08-16,26.0,39.0,14.9,88.0,25.835,14.817,20.326
1985-08-17,26.6,39.0,17.0,81.0,26.465000000000003,16.931000000000004,21.698000000000004
1985-08-18,28.1,48.0,16.7,87.0,28.3855601093,16.694000000000003,22.53978005465
1985-08-19,23.2,80.0,18.0,97.0,23.428,18.189,20.8085
1985-08-20,22.9,62.0,17.1,93.0,22.879,17.192,20.0355
1985-08-21,22.7,48.0,16.8,84.0,22.487,16.760000000000005,19.623500000000003
1985-08-22,24.6,47.0,14.9,90.0,24.469,14.843,19.656
1985-08-23,22.4,58.0,13.4,90.0,22.302,13.268,17.785
1985-08-24,28.5,46.0,18.7,91.0,28.63749951750001,18.846,23.741749758750007
1985-08-25,25.0,62.0,19.0,96.0,25.084000000000003,19.226,22.155
1985-08-26,25.5,60.0,17.7,95.0,25.583,17.848,21.7155
1985-08-27,26.3,69.0,18.5,95.0,26.540000000000003,18.688,22.614000000000004
1985-08-28,24.5,68.0,17.6,95.0,24.637,17.743000000000002,21.19
1985-08-29,23.1,57.0,15.9,92.0,23.024,15.919,19.4715
1985-08-30,24.1,50.0,15.2,93.0,23.983000000000004,15.197,19.590000000000003
1985-08-31,24.5,47.0,15.8,88.0,24.364000000000004,15.762000000000002,20.063
1985-09-01,25.2,50.0,16.3,90.0,25.138,16.313000000000002,20.725500000000004
1985-09-02,27.0,52.0,16.0,91.0,27.54490499999998,16.011000000000003,21.77795249999999
1985-09-03,23.9,75.0,19.9,99.0,24.098,20.21,22.154
1985-09-04,23.6,44.0,17.9,91.0,23.380000000000003,18.006,20.693
1985-09-05,24.0,55.0,14.7,94.0,23.943,14.685,19.314
1985-09-06,24.0,57.0,17.7,92.0,23.969,17.809,20.889000000000003
1985-09-07,23.4,68.0,18.9,89.0,23.482,19.03,21.256
1985-09-08,23.2,58.0,18.0,85.0,23.142,18.033,20.5875
1985-09-09,23.2,56.0,14.0,93.0,23.116,13.937,18.5265
1985-09-10,24.0,50.0,16.9,82.0,23.878,16.839,20.3585
1985-09-11,21.6,66.0,17.8,97.0,21.566000000000003,17.979,19.7725
1985-09-12,24.5,71.0,18.7,98.0,24.676,18.937,21.8065
1985-09-13,25.3,68.0,19.7,97.0,25.477000000000004,19.974,22.725500000000004
1985-09-14,24.5,75.0,21.3,99.0,24.728,21.680000000000003,23.204
1985-09-15,24.0,76.0,18.7,97.0,24.216,18.924,21.57
1985-09-16,24.2,30.0,16.9,95.0,23.828000000000003,17.008,20.418
1985-09-17,23.8,51.0,13.8,88.0,23.681000000000004,13.662,18.6715
1985-09-18,24.0,57.0,14.9,93.0,23.969,14.882,19.4255
1985-09-19,24.3,45.0,14.7,93.0,24.128000000000004,14.672,19.4
1985-09-20,24.4,61.0,15.4,95.0,24.441,15.433,19.937
1985-09-21,25.5,50.0,15.9,94.0,25.453000000000003,15.945,20.699
1985-09-22,25.9,63.0,17.7,94.0,26.042,17.835,21.9385
1985-09-23,28.1,52.0,18.5,94.0,28.755444830500004,18.675,23.715222415250004
1985-09-24,24.1,52.0,17.6,96.0,24.009000000000004,17.756,20.8825
1985-09-25,24.2,52.0,13.9,91.0,24.114,13.806,18.96
1985-09-26,28.4,50.0,15.6,93.0,28.91585633359997,15.617,22.266428166799987
1985-09-27,26.2,57.0,17.0,96.0,26.279,17.126,21.7025
1985-09-28,29.8,48.0,17.7,94.0,30.46960273520002,17.835,24.15230136760001
1985-09-29,24.8,71.0,19.8,96.0,24.991000000000003,20.066000000000003,22.5285
1985-09-30,23.8,59.0,20.2,95.0,23.785000000000004,20.473,22.129
1985-10-01,24.3,58.0,19.6,77.0,24.297000000000004,19.609,21.953000000000003
1985-10-02,24.5,64.0,18.6,90.0,24.585,18.728,21.6565
1985-10-03,24.0,62.0,16.2,94.0,24.034,16.259999999999998,20.147
1985-10-04,24.6,55.0,16.6,90.0,24.573,16.628,20.6005
1985-10-05,24.8,64.0,18.0,89.0,24.90000000000001,18.085,21.492500000000003
1985-10-06,25.0,70.0,19.1,92.0,25.188,19.279000000000003,22.233500000000003
1985-10-07,25.0,68.0,16.1,93.0,25.162000000000003,16.142000000000003,20.652
1985-10-08,24.3,57.0,16.6,94.0,24.284,16.68,20.482
1985-10-09,23.6,62.0,17.1,88.0,23.614000000000004,17.127000000000002,20.370500000000003
1985-10-10,25.5,61.0,17.7,90.0,25.596,17.783,21.6895
1985-10-11,27.3,49.0,17.7,91.0,27.643081064999976,17.796,22.719540532499988
1985-10-12,27.5,53.0,17.5,92.0,28.146106415,17.599,22.8725532075
1985-10-13,26.5,67.0,19.8,95.0,27.874152400000007,20.053,23.96357620000001
1985-10-14,27.1,65.0,18.5,93.0,28.60786581859999,18.662,23.634932909299994
1985-10-15,27.6,58.0,20.7,91.0,28.69531784879996,20.946,24.82065892439998
1985-10-16,27.5,65.0,21.0,90.0,29.220055864999992,21.248,25.2340279325
1985-10-17,27.1,70.0,19.9,95.0,29.032483425100047,20.158,24.595241712550024
1985-10-18,27.0,56.0,17.6,94.0,27.80676827999998,17.730000000000004,22.76838413999999
1985-10-19,27.2,58.0,17.9,92.0,28.186347059199967,18.019,23.102673529599983
1985-10-20,29.7,41.0,19.6,92.0,29.46115621139997,19.804,24.632578105699988
1985-10-21,27.4,62.0,21.0,93.0,28.785690763999987,21.287,25.036345381999997
1985-10-22,25.4,60.0,20.0,88.0,25.478,20.172,22.825000000000003
1985-10-23,29.2,45.0,17.3,91.0,29.32823288839997,17.376,23.352116444199982
1985-10-24,30.6,45.0,19.9,93.0,31.1306627596,20.132,25.6313313798
1985-10-25,30.0,54.0,19.8,93.0,31.716646419999982,20.027,25.87182320999999
1985-10-26,28.8,53.0,20.9,94.0,29.76529683720004,21.195,25.480148418600017
1985-10-27,24.0,73.0,20.3,98.0,24.177,20.617,22.397
1985-10-28,25.2,70.0,20.9,96.0,25.398000000000003,21.221,23.3095
1985-10-29,26.2,57.0,21.2,89.0,26.279,21.445,23.862
1985-10-30,26.1,58.0,17.0,92.0,26.187000000000005,17.074,21.630500000000005
1985-10-31,26.3,47.0,18.3,90.0,26.254000000000005,18.413000000000004,22.333500000000004
1985-11-01,26.0,58.0,19.8,89.0,26.082,19.975,23.0285
1985-11-02,27.6,50.0,15.7,93.0,28.01855027759997,15.722,21.870275138799983
1985-11-03,25.8,58.0,17.9,93.0,25.872,18.032,21.952
1985-11-04,26.0,54.0,16.0,94.0,26.03,16.05,21.04
1985-11-05,26.4,59.0,16.8,87.0,26.515,16.799000000000003,21.657000000000004
1985-11-06,26.7,61.0,17.6,90.0,27.7790448654,17.678000000000004,22.728522432700004
1985-11-07,27.0,61.0,18.5,91.0,28.158972030000005,18.636000000000003,23.397486015000005
1985-11-08,28.3,58.0,20.0,90.0,29.666042160699988,20.198,24.932021080349998
1985-11-09,28.5,55.0,19.7,93.0,29.59469031000001,19.922,24.758345155000008
1985-11-10,27.8,61.0,18.9,89.0,29.268283044399983,19.03,24.149141522199997
1985-11-11,28.3,64.0,19.7,90.0,30.421527866499986,19.883000000000003,25.152263933249998
1985-11-12,28.0,70.0,19.5,91.0,30.67401796000003,19.686,25.18000898000001
1985-11-13,28.4,63.0,19.5,93.0,30.4576645028,19.712000000000003,25.0848322514
1985-11-14,29.0,60.0,20.5,97.0,31.03935794,20.814,25.92667897
1985-11-15,26.4,88.0,23.0,98.0,28.962375004800045,23.452,26.20718750240002
1985-11-16,29.5,73.0,23.9,97.0,34.51671428499996,24.384,29.450357142499985
1985-11-17,29.1,66.0,22.7,95.0,32.21729165110002,23.098,27.65764582555001
1985-11-18,27.9,64.0,22.6,97.0,29.753212642500003,23.019,26.386106321250004
1985-11-19,28.5,58.0,23.0,88.0,29.9620992075,23.322000000000003,26.642049603750003
1985-11-20,27.0,54.0,21.5,91.0,27.67362556000002,21.786,24.72981278000001
1985-11-21,27.1,45.0,19.9,86.0,27.2123694926,20.041,23.6266847463
1985-11-22,31.3,44.0,19.5,89.0,31.97055251450001,19.660000000000004,25.81527625725001
1985-11-23,29.6,53.0,22.5,87.0,30.9210821108,22.784,26.852541055400003
1985-11-24,27.0,47.0,22.9,85.0,27.24245055000001,23.178,25.21022527500001
1985-11-25,26.6,44.0,19.5,78.0,26.53,19.517000000000003,23.0235
1985-11-26,27.6,57.0,16.9,89.0,28.604626546,16.93,22.767313273
1985-11-27,31.1,47.0,20.9,85.0,32.20953659000001,21.078000000000003,26.643768295000008
1985-11-28,33.5,40.0,23.8,79.0,34.591940222500014,24.045,29.318470111250008
1985-11-29,29.7,66.0,24.9,94.0,33.459561193899994,25.395,29.42728059695
1985-11-30,28.9,70.0,24.2,93.0,32.51800553109999,24.647,28.582502765549997
1985-12-01,27.6,64.0,22.4,94.0,29.276037803999984,22.77,26.02301890199999
1985-12-02,28.0,64.0,19.3,97.0,29.91685408000003,19.554,24.735427040000012
