time,tasmax,hursmin,tasmin,hursmax,HIX,HIN,HIM
1985-01-01,28.2,62.0,22.1,97.0,29.998228836000003,22.494,26.246114418
1985-01-02,28.6,63.0,23.7,81.0,30.8009206748,23.966,27.3834603374
1985-01-03,28.0,67.0,22.6,86.0,30.28570405000001,22.876000000000005,26.58085202500001
1985-01-04,28.5,70.0,22.0,91.0,31.673461297500005,22.311,26.99223064875
1985-01-05,28.6,63.0,20.9,96.0,30.8009206748,21.221,26.0109603374
1985-01-06,28.4,65.0,21.9,95.0,30.733588235600024,22.258,26.49579411780001
1985-01-07,28.2,67.0,23.7,83.0,30.64797871800002,23.992,27.31998935900001
1985-01-08,28.9,61.0,23.2,88.0,31.0219939726,23.532,27.2769969863
1985-01-09,28.7,59.0,19.8,92.0,30.402574903999987,20.014000000000003,25.208287451999997
1985-01-10,29.2,62.0,22.3,89.0,31.713805196,22.6,27.156902598
1985-01-11,28.7,59.0,20.5,96.0,30.402574903999987,20.801,25.601787452
1985-01-12,29.2,57.0,19.3,96.0,30.909797234000013,19.541000000000004,25.22539861700001
1985-01-13,29.2,58.0,17.8,99.0,31.0637742232,18.005000000000003,24.5343871116
1985-01-14,29.3,63.0,18.5,96.0,32.07339506120002,18.701,25.38719753060001
1985-01-15,27.1,75.0,21.3,98.0,29.48739844159999,21.667,25.5771992208
1985-01-16,28.8,70.0,21.0,99.0,32.30312034240002,21.365,26.83406017120001
1985-01-17,28.5,72.0,20.8,99.0,31.99629021250001,21.155,26.575645106250008
1985-01-18,28.5,66.0,21.0,95.0,31.0600336675,21.313,26.18651683375
1985-01-19,27.8,65.0,22.0,96.0,29.70362746040001,22.376,26.03981373020001
1985-01-20,28.3,57.0,22.7,86.0,29.548797388999983,22.981,26.26489869449999
1985-01-21,28.5,58.0,22.9,87.0,29.9620992075,23.204,26.58304960375
1985-01-22,28.4,62.0,21.0,93.0,30.323574884000003,21.287,25.805287442
1985-01-23,27.3,71.0,20.8,97.0,29.47813852439993,21.129,25.303569262199968
1985-01-24,28.4,56.0,22.5,95.0,29.573248637599967,22.888,26.230624318799983
1985-01-25,28.9,60.0,21.3,98.0,30.871279588099988,21.667,26.269139794049995
1985-01-26,28.4,65.0,22.0,95.0,30.733588235600024,22.363,26.54829411780001
1985-01-27,28.5,62.0,19.2,99.0,30.48957963750003,19.475,24.98228981875001
1985-01-28,28.4,59.0,20.9,96.0,29.93679501799999,21.221,25.578897508999997
1985-01-29,28.2,55.0,21.2,95.0,29.18821835639997,21.523,25.355609178199984
1985-01-30,29.0,55.0,19.7,99.0,30.31154659000001,20.0,25.155773295000003
1985-01-31,27.3,72.0,21.9,95.0,29.57792829249999,22.258,25.917964146249997
1985-02-01,28.1,62.0,21.7,90.0,29.83888754149996,21.983,25.91094377074998
1985-02-02,28.2,66.0,22.2,96.0,30.51328401039995,22.586,26.54964200519997
1985-02-03,28.3,64.0,22.1,90.0,30.421527866499986,22.403,26.41226393325
1985-02-04,28.2,68.0,23.4,81.0,30.78504579119993,23.651000000000003,27.21802289559997
1985-02-05,27.9,60.0,22.3,89.0,29.308754550099977,22.6,25.95437727504999
1985-02-06,28.2,51.0,20.9,78.0,28.77754726839997,20.987,24.882273634199983
1985-02-07,29.5,57.0,23.7,80.0,31.40023032500001,23.953,27.676615162500006
1985-02-08,28.6,61.0,18.6,95.0,30.517480471599995,18.793000000000003,24.6552402358
1985-02-09,28.8,66.0,20.2,96.0,31.62803621440001,20.486,26.057018107200008
1985-02-10,28.2,68.0,20.0,97.0,30.78504579119993,20.289,25.537022895599968
1985-02-11,28.9,60.0,21.4,93.0,30.871279588099988,21.707,26.289139794049994
1985-02-12,28.2,56.0,20.9,90.0,29.296817042399947,21.143,25.219908521199976
1985-02-13,29.2,54.0,22.0,88.0,30.46834007599998,22.272,26.37017003799999
1985-02-14,28.1,63.0,22.2,94.0,29.959703526800027,22.56,26.25985176340001
1985-02-15,28.9,57.0,22.0,87.0,30.43774738100001,22.259,26.348373690500004
1985-02-16,28.7,62.0,23.4,81.0,30.82825260349999,23.651000000000003,27.23962630175
1985-02-17,27.8,68.0,22.3,85.0,30.050635779200007,22.548,26.299317889600005
1985-02-18,28.7,56.0,22.7,90.0,30.002944316899963,23.033,26.517972158449982
1985-02-19,28.7,60.0,21.3,91.0,30.54157334689996,21.576,26.05878667344998
1985-02-20,27.6,67.0,22.9,86.0,29.589908441999995,23.191000000000003,26.390454221
1985-02-21,28.2,68.0,22.0,93.0,30.78504579119993,22.337000000000003,26.56102289559997
1985-02-22,28.0,68.0,22.4,91.0,30.412979360000048,22.731,26.571989680000023
1985-02-23,28.0,66.0,22.4,90.0,30.1605914,22.718,26.4392957
1985-02-24,27.9,66.0,22.2,95.0,29.98778724309995,22.573,26.280393621549976
1985-02-25,28.2,63.0,22.0,95.0,30.123434081199957,22.363,26.243217040599976
1985-02-26,27.9,65.0,21.8,94.0,29.869471146599963,22.14,26.004735573299985
1985-02-27,27.8,69.0,23.1,90.0,30.170209982000014,23.453000000000003,26.81160499100001
1985-02-28,28.1,68.0,23.1,89.0,30.59779721930004,23.440000000000005,27.018898609650023
1985-03-01,27.1,78.0,22.2,95.0,29.774890208299976,22.573,26.173945104149983
1985-03-02,28.3,65.0,22.4,96.0,30.556111663399943,22.796,26.67605583169997
1985-03-03,28.2,68.0,22.4,94.0,30.78504579119993,22.77,26.777522895599965
1985-03-04,28.5,70.0,19.7,98.0,31.673461297500005,19.987,25.830230648750003
1985-03-05,28.9,67.0,21.2,98.0,31.991418591999988,21.562,26.776709295999996
1985-03-06,28.0,71.0,21.9,95.0,30.80778125000003,22.258,26.53289062500001
1985-03-07,28.3,69.0,23.8,91.0,31.11921688700001,24.201,27.660108443500008
1985-03-08,28.3,63.0,23.9,85.0,30.289421073200003,24.228,27.2587105366
1985-03-09,28.1,55.0,21.5,87.0,29.0566680076,21.734,25.3953340038
1985-03-10,28.4,60.0,22.5,94.0,30.063140141599973,22.875,26.469070070799987
1985-03-11,28.3,60.0,22.4,90.0,29.90796271489998,22.718,26.312981357449992
1985-03-12,28.5,57.0,21.9,91.0,29.836943725000022,22.206,26.02147186250001
1985-03-13,28.6,62.0,22.7,84.0,30.657805543999984,22.955,26.80640277199999
1985-03-14,28.3,59.0,22.4,89.0,29.78576393599998,22.705,26.24538196799999
1985-03-15,28.7,60.0,21.2,87.0,30.54157334689996,21.419,25.98028667344998
1985-03-16,28.3,70.0,21.0,96.0,31.26618570190004,21.326,26.29609285095002
1985-03-17,27.9,66.0,20.8,94.0,29.98778724309995,21.090000000000003,25.538893621549978
1985-03-18,29.0,63.0,22.1,90.0,31.514510270000063,22.403,26.958755135000036
1985-03-19,29.0,67.0,22.8,92.0,32.19292315,23.164,27.678461575
1985-03-20,28.2,65.0,21.7,91.0,30.380961668399983,21.996,26.188480834199996
1985-03-21,28.4,64.0,20.7,94.0,30.594335619999995,20.985,25.78966781
1985-03-22,27.9,72.0,21.8,93.0,30.74089326250001,22.127,26.43394663125001
1985-03-23,28.3,62.0,19.9,99.0,30.1597912835,20.21,25.184895641750003
1985-03-24,28.6,67.0,20.0,98.0,31.40128178199999,20.302,25.851640890999995
1985-03-25,29.0,63.0,22.2,93.0,31.514510270000063,22.547,27.03075513500003
1985-03-26,29.1,65.0,19.7,98.0,32.0410684026,19.987,26.0140342013
1985-03-27,28.7,61.0,19.8,98.0,30.68346591339997,20.092,25.387732956699985
1985-03-28,28.6,63.0,21.6,98.0,30.8009206748,21.982000000000006,26.3914603374
1985-03-29,28.3,67.0,21.5,95.0,30.83271026799999,21.838,26.335355134
1985-03-30,28.5,74.0,22.2,92.0,32.32986252750003,22.534,27.431931263750016
1985-03-31,29.1,69.0,22.4,94.0,32.765815110999995,22.77,27.767907555499995
1985-04-01,28.2,72.0,21.1,95.0,31.35703773999996,21.418000000000003,26.38751886999998
1985-04-02,28.2,58.0,18.8,92.0,29.521131511199968,18.964,24.242565755599983
1985-04-03,29.1,61.0,17.8,98.0,31.36926493259999,17.992,24.6806324663
1985-04-04,29.3,57.0,21.0,91.0,31.071232349,21.261000000000003,26.1661161745
1985-04-05,29.2,47.0,22.6,85.0,29.55770392999998,22.863000000000003,26.210351964999997
1985-04-06,28.9,66.0,22.9,88.0,31.82209326110001,23.217,27.519546630550007
1985-04-07,29.4,63.0,23.7,85.0,32.26420286680006,24.018,28.14110143340003
1985-04-08,29.2,64.0,24.0,83.0,32.05929449200001,24.307,28.183147246000004
1985-04-09,29.1,62.0,23.0,91.0,31.532252371499997,23.361,27.44662618575
1985-04-10,29.4,62.0,23.0,93.0,32.08357430400001,23.387,27.735287152000005
1985-04-11,29.2,59.0,22.7,88.0,31.221163514,23.007,27.114081757
1985-04-12,29.0,70.0,21.0,96.0,32.735390140000064,21.326,27.030695070000032
1985-04-13,29.0,64.0,22.0,95.0,31.679305300000014,22.363,27.021152650000005
1985-04-14,28.8,68.0,22.0,89.0,31.95958218720001,22.285000000000004,27.122291093600005
1985-04-15,29.2,68.0,23.1,91.0,32.79122070320003,23.466,28.128610351600017
1985-04-16,28.5,70.0,23.4,94.0,31.673461297500005,23.82,27.746730648750003
1985-04-17,29.0,62.0,21.6,97.0,31.35292070000005,21.969,26.660960350000025
1985-04-18,29.0,60.0,21.6,97.0,31.03935794,21.969,26.50417897
1985-04-19,29.0,55.0,22.0,95.0,30.31154659000001,22.363,26.337273295000003
1985-04-20,29.2,61.0,23.0,90.0,31.546179000400024,23.348,27.44708950020001
1985-04-21,29.2,64.0,21.0,95.0,32.05929449200001,21.313,26.686147246000004
1985-04-22,27.9,74.0,21.9,99.0,31.008389341500003,22.31,26.659194670750004
1985-04-23,30.1,65.0,21.7,96.0,34.106656274600006,22.061,28.083828137300003
1985-04-24,29.9,67.0,21.8,98.0,34.11429065199997,22.192000000000004,28.153145325999983
1985-04-25,29.6,74.0,22.2,97.0,34.998946808000056,22.599,28.79897340400003
1985-04-26,30.0,68.0,21.9,98.0,34.57117194,22.297,28.43408597
1985-04-27,29.6,65.0,22.0,97.0,33.044780123599985,22.389000000000003,27.716890061799997
1985-04-28,30.4,65.0,21.6,98.0,34.77170089160002,21.982000000000006,28.376850445800013
1985-04-29,29.2,77.0,20.7,99.0,34.637674322000024,21.05,27.84383716100001
1985-04-30,29.7,70.0,23.0,97.0,34.3270661679,23.439,28.88303308395
1985-05-01,30.0,67.0,23.3,95.0,34.33975665000002,23.728,29.03387832500001
1985-05-02,29.5,67.0,23.7,95.0,33.236388099999985,24.148,28.69219404999999
1985-05-03,29.6,65.0,23.1,96.0,33.044780123599985,23.531,28.28789006179999
1985-05-04,29.7,56.0,23.4,91.0,31.565681730899986,23.781,27.67334086544999
1985-05-05,29.8,64.0,24.0,84.0,33.254259964,24.32,28.787129982
1985-05-06,29.5,63.0,22.8,82.0,32.457267109999954,23.034,27.745633554999976
1985-05-07,29.5,60.0,23.6,86.0,31.9120020124999,23.926,27.91900100624995
1985-05-08,29.9,60.0,23.7,88.0,32.648820046100035,24.057,28.35291002305002
1985-05-09,29.5,63.0,23.4,90.0,32.457267109999954,23.768,28.112633554999977
1985-05-10,29.2,60.0,22.8,91.0,31.38196510639998,23.151000000000003,27.266482553199992
1985-05-11,29.3,71.0,22.4,90.0,33.60648043639998,22.718,28.16224021819999
1985-05-12,29.6,64.0,21.9,96.0,32.846771824,22.271,27.558885912
1985-05-13,29.8,67.0,22.5,96.0,33.89122079800003,22.901000000000003,28.396110399000012
1985-05-14,29.4,72.0,22.9,93.0,34.052695600000014,23.282,28.66734780000001
1985-05-15,30.0,68.0,23.5,92.0,34.57117194,23.899,29.23508597
1985-05-16,30.4,65.0,22.7,92.0,34.77170089160002,23.059,28.91535044580001
1985-05-17,30.9,68.0,24.9,92.0,36.75956659530003,25.369,31.06428329765001
1985-05-18,30.7,66.0,24.5,92.0,35.71892500789997,24.949,30.333962503949984
1985-05-19,30.1,68.0,24.2,92.0,34.80460405130004,24.634,29.71930202565002
1985-05-20,29.2,65.0,23.5,91.0,32.23715759239994,23.886000000000003,28.06157879619997
1985-05-21,29.6,66.0,23.1,89.0,33.24661268960003,23.440000000000005,28.343306344800016
1985-05-22,29.9,62.0,23.0,95.0,33.04686725149999,23.413,28.229933625749997
1985-05-23,29.1,72.0,23.8,95.0,33.344119142500034,24.253,28.798559571250017
1985-05-24,30.5,64.0,23.4,92.0,34.75265319249999,23.794,29.273326596249994
1985-05-25,30.3,67.0,24.0,92.0,35.03053150800005,24.424,29.727265754000022
1985-05-26,30.4,66.0,25.4,86.0,35.01632082559996,25.816000000000003,30.416160412799982
1985-05-27,30.7,66.0,25.2,83.0,35.71892500789997,25.567,30.642962503949985
1985-05-28,30.8,65.0,25.4,83.0,35.690999128400016,25.777,30.73399956420001
1985-05-29,30.5,68.0,25.7,83.0,35.76263962249999,26.092,30.927319811249998
1985-05-30,30.2,68.0,25.1,85.0,35.040466875200025,25.488000000000003,30.26423343760001
1985-05-31,30.2,65.0,25.1,84.0,34.32601123639996,25.475,29.90050561819998
1985-06-01,30.1,62.0,25.0,84.0,33.447732501500006,25.370000000000005,29.408866250750005
1985-06-02,30.4,62.0,24.3,90.0,34.06568902400003,24.713,29.38934451200001
1985-06-03,30.1,60.0,21.7,93.0,33.03012998810001,22.022,27.526064994050003
1985-06-04,30.6,65.0,22.8,96.0,35.22669685559998,23.216,29.22134842779999
1985-06-05,31.3,59.0,22.5,96.0,35.236477795999974,22.901000000000003,29.06873889799999
1985-06-06,31.4,64.0,25.0,91.0,36.84415246000003,25.461,31.15257623000001
1985-06-07,31.2,65.0,25.7,86.0,36.64752260039998,26.131,31.38926130019999
1985-06-08,31.4,65.0,25.0,91.0,37.13974379960001,25.461,31.300371899800005
1985-06-09,31.2,68.0,25.6,89.0,37.5327843072,26.065000000000005,31.798892153600004
1985-06-10,31.2,61.0,25.8,85.0,35.54346264840001,26.223000000000003,30.883231324200004
1985-06-11,30.6,68.0,26.0,92.0,36.008225296800035,26.524,31.266112648400014
1985-06-12,30.1,66.0,25.9,85.0,34.33496953310004,26.328000000000003,30.331484766550023
1985-06-13,30.6,65.0,25.9,80.0,35.22669685559998,26.263,30.74484842779999
1985-06-14,30.5,67.0,26.0,82.0,35.50302879999995,26.394,30.94851439999998
1985-06-15,30.8,66.0,25.6,84.0,35.95784926640003,26.000000000000004,30.978924633200016
1985-06-16,30.9,65.0,25.7,82.0,35.92664013060005,26.079,31.002820065300025
1985-06-17,30.9,63.0,25.2,84.0,35.39709246280003,25.58,30.48854623140001
1985-06-18,31.8,56.0,24.2,89.0,35.50052593439992,24.595,30.04776296719996
1985-06-19,31.2,59.0,24.2,98.0,35.02412795400005,24.712,29.868063977000027
1985-06-20,30.8,68.0,22.5,99.0,36.50668878320006,22.940000000000005,29.723344391600037
1985-06-21,30.9,65.0,25.9,84.0,35.92664013060005,26.315,31.120820065300023
1985-06-22,30.9,61.0,24.9,86.0,34.88813410860003,25.291,30.08956705430001
1985-06-23,31.1,65.0,24.4,89.0,36.404901866600014,24.805,30.604950933300007
1985-06-24,30.4,60.0,22.9,93.0,33.61822105760001,23.282,28.450110528800003
1985-06-25,30.8,67.0,24.4,94.0,36.22974581800003,24.87,30.549872909000012
1985-06-26,30.8,64.0,23.9,90.0,35.429195404000026,24.293,29.861097702000013
1985-06-27,30.4,70.0,26.0,90.0,36.04121378559999,26.498,31.2696068928
1985-06-28,30.6,67.0,26.5,84.0,35.742871662000056,28.942049262500007,32.34246046225003
1985-06-29,31.3,65.0,25.4,87.0,36.89246991140002,25.829,31.36073495570001
1985-06-30,29.1,78.0,24.8,93.0,34.590068920299984,25.277,29.933534460149996
1985-07-01,31.0,75.0,23.8,100.0,39.18251590999999,24.318000000000005,31.750257955
1985-07-02,30.2,74.0,23.2,98.0,36.58920192799998,23.662,30.12560096399999
1985-07-03,31.2,70.0,23.4,96.0,38.15020484639998,23.846,30.998102423199988
1985-07-04,31.2,68.0,25.2,91.0,37.5327843072,25.671,31.6018921536
1985-07-05,30.3,69.0,26.0,93.0,35.53152900700001,26.537,31.034264503500005
1985-07-06,30.9,69.0,25.7,92.0,37.04750340700001,26.209000000000003,31.628251703500005
1985-07-07,30.6,69.0,26.7,90.0,36.278423086,30.28984165545552,33.28413237072776
1985-07-08,30.5,67.0,25.9,87.0,35.50302879999995,26.354,30.928514399999976
1985-07-09,30.7,65.0,23.6,94.0,35.45768470339998,24.03,29.74384235169999
1985-07-10,31.1,66.0,24.5,95.0,36.6887906351,24.988,30.83839531755
1985-07-11,31.2,65.0,25.0,85.0,36.64752260039998,25.383000000000003,31.01526130019999
1985-07-12,30.8,69.0,25.9,91.0,36.78867816200004,26.406,31.59733908100002
1985-07-13,31.1,71.0,24.7,94.0,38.18846540359998,25.185,31.68673270179999
1985-07-14,30.0,71.0,23.9,96.0,35.29082144999997,24.371,29.83091072499998
1985-07-15,30.6,66.0,23.8,90.0,35.48236218159999,24.188,29.835181090799995
1985-07-16,31.0,71.0,22.3,97.0,37.912375429999976,22.704,30.30818771499999
1985-07-17,30.8,71.0,25.2,95.0,37.367796160400026,25.723,31.54539808020001
1985-07-18,31.1,67.0,26.3,89.0,36.97802813200005,28.767641189,32.872834660500025
1985-07-19,31.0,66.0,24.5,93.0,36.44278207999998,24.962000000000003,30.70239103999999
1985-07-20,30.8,73.0,26.0,90.0,37.96709981320001,26.498,32.232549906600006
1985-07-21,30.9,67.0,26.2,84.0,36.47677711200003,26.630000000000003,31.553388556000016
1985-07-22,31.2,61.0,24.9,91.0,35.54346264840001,25.356,30.449731324200005
1985-07-23,31.4,61.0,24.0,91.0,35.991276967600015,24.411,30.20113848380001
1985-07-24,30.8,69.0,23.1,98.0,36.78867816200004,23.557,30.17283908100002
1985-07-25,30.9,71.0,22.8,100.0,37.63881901559999,23.268,30.4534095078
1985-07-26,31.3,65.0,26.1,86.0,36.89246991140002,26.551,31.72173495570001
1985-07-27,31.2,63.0,24.5,91.0,36.08459419720002,24.936,30.51029709860001
1985-07-28,31.4,67.0,24.9,91.0,37.74787574200005,25.356,31.551937871000025
1985-07-29,31.0,71.0,26.0,87.0,37.912375429999976,26.459000000000003,32.185687714999986
1985-07-30,31.0,65.0,26.7,82.0,36.16460770999996,29.252021281500006,32.70831449574998
1985-07-31,30.9,66.0,25.9,91.0,36.19913495710004,26.406,31.302567478550017
1985-08-01,31.0,66.0,22.8,91.0,36.44278207999998,23.151000000000003,29.79689103999999
1985-08-02,31.0,60.0,24.7,92.0,34.85245735999999,25.159,30.005728679999997
1985-08-03,30.7,70.0,25.3,93.0,36.81333978190001,25.802,31.30766989095001
1985-08-04,31.1,65.0,24.6,89.0,36.404901866600014,25.015,30.709950933300007
1985-08-05,31.3,64.0,23.2,92.0,36.60259733649999,23.584,30.093298668249997
1985-08-06,31.3,64.0,24.2,92.0,36.60259733649999,24.634,30.618298668249995
1985-08-07,31.4,63.0,23.9,96.0,36.55421087480004,24.371,30.46260543740001
1985-08-08,29.1,79.0,22.1,98.0,34.80930854999998,22.507000000000005,28.658154274999998
1985-08-09,30.9,70.0,23.9,94.0,37.34058754710006,24.345,30.842793773550028
1985-08-10,31.0,67.0,24.1,97.0,36.72620454999995,24.594,30.66010227499997
1985-08-11,31.3,65.0,22.7,98.0,36.89246991140002,23.137,30.01473495570001
1985-08-12,31.3,65.0,22.4,98.0,36.89246991140002,22.822000000000003,29.85723495570001
1985-08-13,31.4,71.0,23.5,96.0,39.03193667960001,23.951,31.491468339800004
1985-08-14,31.0,70.0,24.7,95.0,37.60796056,25.198,31.40298028
1985-08-15,30.4,72.0,25.6,93.0,36.58150820000005,26.117000000000004,31.349254100000028
1985-08-16,29.9,72.0,24.1,94.0,35.285007462500005,24.555000000000003,29.92000373125001
1985-08-17,30.5,69.0,25.1,90.0,36.02699325499994,25.553000000000004,30.78999662749997
1985-08-18,31.0,71.0,25.9,93.0,37.912375429999976,26.432,32.17218771499999
1985-08-19,31.4,70.0,24.5,97.0,38.702446813600034,25.014000000000003,31.85822340680002
1985-08-20,31.0,73.0,24.0,98.0,38.536949469999975,24.502,31.51947473499999
1985-08-21,30.9,74.0,23.1,97.0,38.56439739150006,23.544000000000004,31.05419869575003
1985-08-22,30.0,77.0,23.4,96.0,36.84443685000002,23.846,30.345218425000013
1985-08-23,31.2,67.0,26.0,92.0,37.23224785799998,26.524,31.87812392899999
1985-08-24,30.8,70.0,22.5,97.0,37.0757139544001,22.914,29.99485697720005
1985-08-25,31.0,64.0,24.0,94.0,35.89168143999997,24.450000000000003,30.170840719999987
1985-08-26,31.4,66.0,24.2,95.0,37.4409848936,24.673,31.0569924468
1985-08-27,31.3,69.0,24.6,96.0,38.10745576700002,25.106,31.60672788350001
1985-08-28,30.8,71.0,25.0,89.0,37.367796160400026,25.435,31.40139808020001
1985-08-29,31.4,68.0,24.7,92.0,38.060416344800025,25.159,31.60970817240001
1985-08-30,31.3,64.0,22.0,97.0,36.60259733649999,22.389000000000003,29.49579866825
1985-08-31,31.2,69.0,24.0,93.0,37.83876996999996,24.437,31.137884984999975
1985-09-01,31.4,72.0,24.8,96.0,39.3670763,25.316000000000003,32.34153815
1985-09-02,31.0,72.0,25.1,94.0,38.22203839999998,25.605000000000004,31.913519199999996
1985-09-03,31.4,71.0,26.5,87.0,39.03193667960001,29.147649949999977,34.08979331479999
1985-09-04,31.7,66.0,25.9,87.0,38.2144320419,26.354,32.28421602095
1985-09-05,31.2,67.0,25.0,95.0,37.23224785799998,25.513,31.372623928999992
1985-09-06,31.0,64.0,26.0,85.0,35.89168143999997,26.433,31.162340719999985
1985-09-07,31.9,65.0,24.2,95.0,38.41101189859994,24.673,31.54200594929997
1985-09-08,30.2,72.0,23.0,96.0,36.05520523999999,23.426,29.74060262
1985-09-09,30.9,68.0,25.0,88.0,36.75956659530003,25.422000000000004,31.090783297650017
1985-09-10,30.7,68.0,26.0,89.0,36.25624168370004,26.485,31.37062084185002
1985-09-11,29.0,78.0,24.1,96.0,34.32300902000001,24.581000000000003,29.452004510000005
1985-09-12,28.1,88.0,22.9,99.0,33.86440142263328,23.36,28.61220071131664
1985-09-13,28.5,82.0,23.4,97.0,33.771585787499994,23.859,28.81529289375
1985-09-14,30.3,78.0,23.9,98.0,38.01073248669996,24.397,31.203866243349974
1985-09-15,31.0,63.0,24.5,97.0,35.62400327,25.014000000000003,30.319001635000003
1985-09-16,32.4,62.0,22.2,98.0,38.69626436399994,22.612,30.654132181999973
1985-09-17,32.6,65.0,21.5,98.0,40.28850347959998,21.877,31.082751739799992
1985-09-18,33.0,60.0,22.5,97.0,39.52561846,22.914,31.219809230000003
1985-09-19,32.4,61.0,22.5,98.0,38.361492075600005,22.927,30.6442460378
1985-09-20,32.2,69.0,22.9,98.0,40.63655914999998,23.347,31.991779574999992
1985-09-21,32.6,65.0,24.0,92.0,40.28850347959998,24.424,32.35625173979999
1985-09-22,31.0,75.0,24.0,99.0,39.18251590999999,24.515,31.848757955
1985-09-23,31.4,70.0,24.5,96.0,38.702446813600034,25.001,31.85172340680002
1985-09-24,31.7,69.0,23.5,98.0,39.206850335,23.977000000000004,31.5919251675
1985-09-25,31.2,61.0,23.9,92.0,35.54346264840001,24.319,29.93123132420001
1985-09-26,31.3,62.0,25.3,92.0,36.039500853500016,25.789,30.91425042675001
1985-09-27,29.0,67.0,22.6,97.0,32.19292315,23.019,27.605961575
1985-09-28,30.5,67.0,22.8,95.0,35.50302879999995,23.203000000000003,29.353014399999974
1985-09-29,31.2,65.0,24.0,97.0,36.64752260039998,24.489,30.568261300199996
1985-09-30,30.9,61.0,24.9,92.0,34.88813410860003,25.369,30.128567054300014
1985-10-01,30.8,64.0,24.8,90.0,35.429195404000026,25.238000000000003,30.333597702000013
1985-10-02,30.9,60.0,23.5,91.0,34.641375924100046,23.886000000000003,29.263687962050025
1985-10-03,30.9,67.0,25.9,83.0,36.47677711200003,26.302,31.38938855600001
1985-10-04,29.5,68.0,23.8,96.0,33.440472072499986,24.266,28.85323603625
1985-10-05,29.0,78.0,24.2,96.0,34.32300902000001,24.686,29.504504510000004
1985-10-06,29.0,72.0,23.2,97.0,33.11306210000002,23.649,28.38103105000001
1985-10-07,30.2,66.0,24.2,97.0,34.55972519839997,24.699,29.629362599199982
1985-10-08,30.6,65.0,24.2,85.0,35.22669685559998,24.543,29.88484842779999
1985-10-09,30.6,64.0,26.0,80.0,34.975875683999995,26.368,30.671937842
1985-10-10,30.5,66.0,24.4,89.0,35.248160787499984,24.805,30.02658039374999
1985-10-11,31.0,62.0,21.9,91.0,35.36157319999998,22.206,28.783786599999992
1985-10-12,31.0,64.0,22.9,93.0,35.89168143999997,23.282,29.586840719999984
1985-10-13,30.9,59.0,21.5,95.0,34.39976506800002,21.838,28.11888253400001
1985-10-14,30.5,59.0,21.0,95.0,33.59688338,21.313,27.45494169
1985-10-15,30.6,63.0,21.3,94.0,34.729898666800025,21.615,28.172449333400014
1985-10-16,30.6,65.0,22.7,95.0,35.22669685559998,23.098,29.16234842779999
1985-10-17,30.4,64.0,23.2,96.0,34.531722280000025,23.636,29.08386114000001
1985-10-18,30.2,64.0,21.6,94.0,34.09673519199999,21.930000000000003,28.013367595999995
1985-10-19,29.2,73.0,23.7,91.0,33.7829052532,24.096,28.9394526266
1985-10-20,29.2,71.0,23.8,95.0,33.3759945284,24.253,28.8144972642
1985-10-21,30.4,66.0,23.0,98.0,35.01632082559996,23.452,29.23416041279998
1985-10-22,30.2,67.0,23.5,97.0,34.797877078,23.964,29.380938539
1985-10-23,30.5,70.0,24.9,94.0,36.296089697499966,25.395,30.84554484874998
1985-10-24,30.7,70.0,24.8,94.0,36.81333978190001,25.290000000000003,31.05166989095001
1985-10-25,31.1,73.0,23.8,98.0,38.82577640980002,24.292,31.55888820490001
1985-10-26,31.0,66.0,23.0,97.0,36.44278207999998,23.439,29.94089103999999
1985-10-27,28.8,75.0,23.8,97.0,33.214431528400056,24.279000000000003,28.74671576420003
1985-10-28,28.6,75.0,23.0,98.0,32.73592679959998,23.452,28.09396339979999
1985-10-29,30.8,69.0,23.0,98.0,36.78867816200004,23.452,30.12033908100002
1985-10-30,30.5,67.0,22.5,97.0,35.50302879999995,22.914,29.208514399999977
1985-10-31,30.7,66.0,24.0,92.0,35.71892500789997,24.424,30.071462503949984
1985-11-01,30.0,70.0,23.8,97.0,35.046704340000026,24.279000000000003,29.66285217000001
1985-11-02,30.0,77.0,22.9,97.0,36.84443685000002,23.334,30.089218425000013
1985-11-03,31.0,68.0,22.2,99.0,37.01487511999997,22.625,29.819937559999985
1985-11-04,31.6,56.0,21.0,100.0,35.087656541599976,21.378,28.23282827079999
1985-11-05,31.3,64.0,20.9,100.0,36.60259733649999,21.273000000000003,28.93779866825
1985-11-06,32.5,56.0,21.8,96.0,37.008771612500034,22.166000000000004,29.58738580625002
1985-11-07,31.4,65.0,23.8,95.0,37.13974379960001,24.253,30.69637189980001
1985-11-08,30.9,62.0,20.5,95.0,35.14003962150002,20.788,27.96401981075001
1985-11-09,31.3,62.0,23.8,92.0,36.039500853500016,24.214,30.126750426750007
1985-11-10,29.9,68.0,23.5,91.0,34.340170541300026,23.886000000000003,29.11308527065001
1985-11-11,29.3,71.0,24.0,95.0,33.60648043639998,24.463,29.03474021819999
1985-11-12,31.0,67.0,22.8,98.0,36.72620454999995,23.242,29.984102274999977
1985-11-13,30.3,71.0,21.9,97.0,36.050685272400045,22.284,29.167342636200026
1985-11-14,31.7,59.0,20.5,96.0,36.10702156400006,20.801,28.45401078200003
1985-11-15,31.5,66.0,22.9,96.0,37.69643917749998,23.321,30.50871958874999
1985-11-16,27.1,79.0,22.9,97.0,29.87314459000004,23.334,26.60357229500002
1985-11-17,28.2,80.0,22.7,97.0,32.61489518639998,23.124,27.86944759319999
