time,tasmax,hursmin,tasmin,hursmax,HIX,HIN,HIM
1985-01-01,31.6,66.0,25.3,87.0,37.95425489360006,25.724000000000004,31.83912744680003
1985-01-02,30.8,62.0,25.2,86.0,34.92072719600009,25.606,30.263363598000044
1985-01-03,30.7,64.0,25.6,82.0,35.2013897545,25.974000000000004,30.58769487725
1985-01-04,30.6,69.0,25.8,86.0,36.278423086,26.236000000000004,31.257211543000004
1985-01-05,30.6,68.0,26.6,85.0,36.008225296800035,29.248871623600014,32.62854846020002
1985-01-06,31.1,67.0,26.0,85.0,36.97802813200005,26.433,31.705514066000024
1985-01-07,30.7,67.0,25.4,96.0,35.985110668000004,25.946,30.965555334
1985-01-08,30.2,62.0,23.2,97.0,33.651496856000044,23.649,28.650248428000022
1985-01-09,29.0,78.0,23.4,98.0,34.32300902000001,23.872,29.097504510000004
1985-01-10,27.7,86.0,23.0,98.0,32.27730762301111,23.452,27.864653811505555
1985-01-11,30.0,79.0,23.8,97.0,37.39618017,24.279000000000003,30.837590085
1985-01-12,30.0,73.0,24.5,93.0,35.79175749000003,24.962000000000003,30.376878745000017
1985-01-13,28.5,85.0,23.7,98.0,34.356548535000044,24.187,29.27177426750002
1985-01-14,30.0,81.0,25.2,98.0,37.96485925,25.762,31.863429625
1985-01-15,30.5,75.0,24.5,93.0,37.71271406000002,24.962000000000003,31.33735703000001
1985-01-16,30.6,85.0,26.5,96.0,41.26039271160006,29.795318952500025,35.527855832050044
1985-01-17,31.3,77.0,26.0,99.0,40.803806147,26.615,33.7094030735
1985-01-18,31.0,77.0,26.0,99.0,39.84907474999995,26.615,33.232037374999976
1985-01-19,31.5,80.0,26.0,96.0,42.59949800250004,26.576,34.58774900125002
1985-01-20,30.7,82.0,26.4,97.0,40.57133824150001,29.55213549000006,35.061736865750035
1985-01-21,30.5,85.0,26.7,97.0,40.90167353499999,31.44159575833336,36.17163464666668
1985-01-22,30.6,83.0,26.0,98.0,40.56982834680001,26.602000000000004,33.585914173400006
1985-01-23,27.6,86.0,23.0,99.0,32.00084678071109,23.465000000000003,27.73292339035555
1985-01-24,29.7,78.0,25.0,97.0,36.25056729669998,25.539,30.89478364834999
1985-01-25,31.6,64.0,25.5,93.0,37.33413744400001,26.012,31.673068722000004
1985-01-26,30.0,70.0,24.9,92.0,35.046704340000026,25.369,30.207852170000013
1985-01-27,30.3,68.0,25.3,92.0,35.278760411700006,25.789,30.533880205850004
1985-01-28,30.7,72.0,25.1,92.0,37.390219302499965,25.579,31.484609651249983
1985-01-29,30.5,68.0,24.7,88.0,35.76263962249999,25.107,30.434819811249994
1985-01-30,29.7,66.0,25.5,94.0,33.459561193899994,26.025,29.74228059695
1985-01-31,29.6,71.0,24.4,95.0,34.313139515600014,24.883,29.598069757800005
1985-02-01,31.1,68.0,25.1,86.0,37.2726143573,25.501000000000005,31.38680717865
1985-02-02,31.4,66.0,25.5,90.0,37.4409848936,25.973,31.7069924468
1985-02-03,30.5,68.0,24.4,96.0,35.76263962249999,24.896,30.329319811249995
1985-02-04,30.7,69.0,26.6,90.0,36.532318054999976,29.629763117600024,33.0810405863
1985-02-05,30.6,62.0,25.9,83.0,34.488765804000046,26.302,30.395382902000023
1985-02-06,31.0,65.0,25.2,94.0,36.16460770999996,25.71,30.93730385499998
1985-02-07,30.2,69.0,26.5,96.0,35.28749458999997,29.795318952500025,32.54140677125
1985-02-08,26.5,84.0,23.9,99.0,28.942049262500007,24.41,26.67602463125
1985-02-09,29.0,67.0,24.8,96.0,32.19292315,25.316000000000003,28.754461575
1985-02-10,29.0,66.0,25.0,95.0,32.018511740000065,25.513,28.765755870000035
1985-02-11,27.5,74.0,23.6,99.0,30.18010955750005,24.09500000000001,27.13755477875003
1985-02-12,27.8,75.0,23.3,100.0,30.928655212400024,23.793000000000003,27.36082760620001
1985-02-13,28.5,72.0,24.6,91.0,31.99629021250001,25.041000000000004,28.51864510625001
1985-02-14,27.0,80.0,25.5,99.0,29.74940939999999,26.090000000000003,27.9197047
1985-02-15,27.1,86.0,22.7,99.0,30.66396947221114,23.15,26.90698473610557
1985-02-16,27.6,80.0,25.3,95.0,31.13113370160001,25.828000000000003,28.47956685080001
1985-02-17,27.6,87.0,25.2,95.0,32.20115357622219,25.723,28.96207678811109
1985-02-18,27.7,77.0,25.3,94.0,30.97184866700001,25.815,28.393424333500008
1985-02-19,27.8,76.0,24.3,93.0,31.061896086399965,24.752,27.906948043199986
1985-02-20,27.9,78.0,26.5,90.0,31.568072608299996,29.35839512750004,30.463233867900016
1985-02-21,28.4,79.0,26.3,90.0,32.954182186,28.825124123900032,30.88965315495001
1985-02-22,28.6,77.0,26.3,89.0,33.097488638,28.767641189,30.9325649135
1985-02-23,29.0,75.0,26.2,92.0,33.70361099000003,28.665692768000007,31.18465187900002
1985-02-24,29.0,77.0,26.3,92.0,34.11333755000004,28.941161100500032,31.52724932525004
1985-02-25,29.8,77.0,25.7,92.0,36.276333902000005,26.209000000000003,31.242666951000004
1985-02-26,30.1,77.0,26.1,94.0,37.13259140299999,26.655,31.8937957015
1985-02-27,29.6,78.0,26.4,92.0,35.96689626079997,29.21984683200001,32.59337154639999
1985-02-28,29.7,74.0,26.5,92.0,35.25740153549998,29.501749962500067,32.379575749000026
1985-03-01,30.0,74.0,26.4,89.0,36.04857642,29.026046370000017,32.53731139500001
1985-03-02,30.6,66.0,26.3,91.0,35.48236218159999,28.882964094400062,32.182663138000024
1985-03-03,31.5,67.0,26.2,87.0,38.00928389999997,28.411385126000003,33.210334512999985
1985-03-04,31.4,64.0,25.8,90.0,36.84415246000003,26.288000000000004,31.566076230000014
1985-03-05,31.5,60.0,26.0,90.0,35.94011685249998,26.498,31.219058426249997
1985-03-06,30.4,63.0,26.0,85.0,34.29638499080005,26.433,30.364692495400025
1985-03-07,31.3,63.0,24.8,89.0,36.31827431719999,25.225,30.771637158599997
1985-03-08,31.5,64.0,25.7,85.0,37.0879991625,26.118,31.60299958125
1985-03-09,30.7,63.0,26.3,90.0,34.95004016119999,28.825124123900032,31.887582142550013
1985-03-10,30.9,63.0,24.4,98.0,35.39709246280003,24.922,30.15954623140001
1985-03-11,31.0,60.0,24.8,84.0,34.85245735999999,25.160000000000004,30.00622868
1985-03-12,30.1,71.0,24.8,96.0,35.5415758316,25.316000000000003,30.4287879158
1985-03-13,28.8,75.0,23.7,96.0,33.214431528400056,24.161,28.68771576420003
1985-03-14,30.0,71.0,25.5,94.0,35.29082144999997,26.025,30.657910724999983
1985-03-15,29.4,71.0,24.5,89.0,33.839499903600014,24.910000000000004,29.37474995180001
1985-03-16,29.9,68.0,26.3,83.0,34.340170541300026,28.430241327200022,31.385205934250024
1985-03-17,30.1,66.0,25.7,90.0,34.33496953310004,26.183,30.25898476655002
1985-03-18,30.0,58.0,25.0,94.0,32.447546339999974,25.5,28.973773169999987
1985-03-19,30.0,69.0,24.4,93.0,34.80682116999996,24.857,29.831910584999974
1985-03-20,28.8,71.0,24.9,95.0,32.47938648840001,25.408,28.94369324420001
1985-03-21,31.1,69.0,25.2,95.0,37.57254931099999,25.723,31.647774655499997
1985-03-22,31.4,68.0,26.3,90.0,38.060416344800025,28.825124123900032,33.44277023435003
1985-03-23,31.0,68.0,25.3,92.0,37.01487511999997,25.789,31.401937559999983
1985-03-24,30.1,68.0,25.1,89.0,34.80460405130004,25.540000000000003,30.17230202565002
1985-03-25,29.9,70.0,24.8,94.0,34.80432552910003,25.290000000000003,30.047162764550016
1985-03-26,30.9,69.0,26.3,91.0,37.04750340700001,28.882964094400062,32.96523375070004
1985-03-27,31.1,72.0,26.6,87.0,38.50444654250001,29.399192174,33.951819358250006
1985-03-28,31.0,70.0,26.3,92.0,37.60796056,28.941161100500032,33.27456083025001
1985-03-29,31.0,71.0,25.8,90.0,37.912375429999976,26.288000000000004,32.10018771499999
1985-03-30,30.3,67.0,24.7,88.0,35.03053150800005,25.107,30.068765754000022
1985-03-31,29.3,66.0,22.5,94.0,32.62193576990003,22.875,27.748467884950013
1985-04-01,30.0,69.0,24.5,84.0,34.80682116999996,24.845,29.82591058499998
1985-04-02,29.7,68.0,25.0,91.0,33.885459881700015,25.461,29.673229940850007
1985-04-03,29.2,68.0,24.0,90.0,32.79122070320003,24.398000000000003,28.594610351600014
1985-04-04,30.0,65.0,25.5,79.0,33.88962788999994,25.83,29.85981394499997
1985-04-05,30.5,65.0,25.3,83.0,34.99803558500002,25.672000000000004,30.33501779250001
1985-04-06,30.7,71.0,24.7,89.0,37.09930686440002,25.12,31.10965343220001
1985-04-07,28.0,75.0,24.1,94.0,31.364461010000007,24.555000000000003,27.959730505000003
1985-04-08,29.9,70.0,24.4,89.0,34.80432552910003,24.805,29.804662764550017
1985-04-09,29.1,67.0,24.5,87.0,32.396823852,24.884,28.640411926
1985-04-10,29.3,73.0,25.4,91.0,34.024906856199976,25.881,29.95295342809999
1985-04-11,29.8,61.0,23.8,84.0,32.653563636399994,24.110000000000003,28.3817818182
1985-04-12,29.7,58.0,24.2,81.0,31.913042426699988,24.491,28.202021213349997
1985-04-13,29.2,56.0,24.7,83.0,30.759232546399964,25.042,27.900616273199983
1985-04-14,29.0,62.0,23.5,84.0,31.35292070000005,23.795,27.573960350000025
1985-04-15,28.2,60.0,24.5,90.0,29.754935442399955,24.923,27.338967721199975
1985-04-16,29.0,69.0,24.5,90.0,32.55136234999999,24.923,28.737181175
1985-04-17,29.0,75.0,24.5,98.0,33.70361099000003,25.027,29.365305495000012
1985-04-18,29.4,78.0,25.5,96.0,35.407859756799986,26.051,30.729429878399998
1985-04-19,25.6,81.0,21.6,94.0,25.96100000000001,21.930000000000003,23.945500000000003
1985-04-20,28.2,69.0,23.2,89.0,30.924485229999952,23.545,27.234742614999977
1985-04-21,25.7,69.0,21.7,96.0,25.910000000000004,22.061,23.9855
1985-04-22,29.0,77.0,24.5,87.0,34.11333755000004,24.884,29.49866877500002
1985-04-23,29.0,70.0,24.9,87.0,32.735390140000064,25.304,29.019695070000036
1985-04-24,29.8,72.0,25.1,92.0,35.03340998000003,25.579,30.306204990000012
1985-04-25,29.0,67.0,24.6,89.0,32.19292315,25.015,28.603961575
1985-04-26,30.6,68.0,24.7,88.0,36.008225296800035,25.107,30.557612648400017
1985-04-27,29.5,70.0,25.4,88.0,33.85980448749996,25.842,29.850902243749974
1985-04-28,29.7,74.0,25.7,91.0,35.25740153549998,26.196,30.72670076774999
1985-04-29,30.0,74.0,24.5,95.0,36.04857642,24.988,30.51828821
1985-04-30,29.5,68.0,25.8,86.0,33.440472072499986,26.236000000000004,29.838236036249995
1985-05-01,28.9,57.0,25.4,81.0,30.43774738100001,25.751,28.094373690500003
1985-05-02,28.9,53.0,24.7,79.0,29.903129979799985,24.99,27.446564989899997
1985-05-03,28.6,57.0,24.4,90.0,29.984080765999977,24.818,27.401040382999987
1985-05-04,28.7,65.0,24.0,92.0,31.27997741539997,24.424,27.85198870769998
1985-05-05,28.0,74.0,24.0,97.0,31.222047080000067,24.489,27.85552354000004
1985-05-06,28.5,66.0,25.2,89.0,31.0600336675,25.645000000000003,28.35251683375
1985-05-07,28.7,69.0,24.3,91.0,31.922794894999942,24.726000000000003,28.324397447499976
1985-05-08,28.7,68.0,24.7,88.0,31.757749339699963,25.107,28.43237466984998
1985-05-09,29.5,71.0,24.2,90.0,34.07505292999994,24.608,29.341526464999973
1985-05-10,29.7,69.0,25.4,86.0,34.104299574999985,25.816000000000003,29.960149787499997
1985-05-11,28.6,63.0,25.3,83.0,30.8009206748,25.672000000000004,28.2364603374
1985-05-12,29.0,63.0,24.9,84.0,31.514510270000063,25.265,28.38975513500003
1985-05-13,28.1,74.0,23.6,94.0,31.438339935499968,24.03,27.734169967749985
1985-05-14,28.7,70.0,24.9,92.0,32.09073457389998,25.369,28.72986728694999
1985-05-15,28.6,71.0,24.9,88.0,32.04628382359995,25.317,28.68164191179997
1985-05-16,28.9,68.0,24.7,87.0,32.1638457473,25.094,28.62892287365
1985-05-17,28.3,65.0,23.9,87.0,30.556111663399943,24.254,27.40505583169997
1985-05-18,28.5,65.0,24.5,91.0,30.91339138499999,24.936,27.924695692499995
1985-05-19,28.3,53.0,24.4,85.0,29.104588338199992,24.753,26.928794169099994
1985-05-20,26.5,62.0,22.2,97.0,26.659,22.599,24.629
1985-05-21,28.2,55.0,21.5,89.0,29.18821835639997,21.76,25.47410917819999
1985-05-22,27.8,47.0,24.0,83.0,27.990577669999983,24.307,26.148788834999998
1985-05-23,27.0,63.0,24.0,87.0,28.307592310000015,24.359,26.33329615500001
1985-05-24,27.9,60.0,23.0,89.0,29.308754550099977,23.335,26.32187727504999
1985-05-25,27.9,62.0,23.8,93.0,29.526868411499983,24.227000000000004,26.876934205749997
1985-05-26,27.2,63.0,22.8,89.0,28.587668229199977,23.125,25.85633411459999
1985-05-27,27.7,66.0,23.6,80.0,29.64926322590001,23.84800000000001,26.748631612950007
1985-05-28,26.9,65.0,23.6,88.0,28.315730258599974,23.952000000000005,26.13386512929999
1985-05-29,26.0,74.0,21.7,97.0,26.29,22.074,24.182
1985-05-30,26.3,62.0,22.5,95.0,26.449,22.888,24.6685
1985-05-31,26.9,59.0,23.1,90.0,27.893344987999992,23.453000000000003,25.673172494
1985-06-01,26.7,55.0,21.7,91.0,27.4218290004,21.996,24.7089145002
1985-06-02,26.0,75.0,20.3,98.0,26.303,20.617,23.46
1985-06-03,25.1,71.0,20.6,95.0,25.306000000000004,20.893,23.099500000000003
1985-06-04,27.3,71.0,22.0,95.0,29.47813852439993,22.363,25.92056926219997
1985-06-05,27.1,72.0,23.0,89.0,29.210813742499973,23.335,26.272906871249987
1985-06-06,27.0,70.0,22.5,93.0,28.862587799999982,22.862,25.862293899999997
1985-06-07,27.1,69.0,22.6,89.0,28.945136110999982,22.915000000000003,25.930068055499994
1985-06-08,26.9,63.0,22.8,84.0,28.17093900680001,23.06,25.615469503400007
1985-06-09,26.5,63.0,22.7,82.0,27.646890170000027,22.929,25.28794508500001
1985-06-10,27.1,69.0,22.9,90.0,28.945136110999982,23.243,26.094068055499992
1985-06-11,26.9,73.0,22.5,92.0,28.934856881800016,22.849000000000004,25.89192844090001
1985-06-12,26.4,77.0,20.5,98.0,28.29264001799998,20.827,24.55982000899999
1985-06-13,27.3,68.0,20.0,95.0,29.18731429770001,20.263,24.72515714885
1985-06-14,26.3,72.0,21.6,92.0,26.579,21.904000000000003,24.2415
1985-06-15,26.6,79.0,22.7,92.0,28.81419834999999,23.059,25.936599175
1985-06-16,27.4,64.0,22.4,89.0,28.96937913999998,22.705,25.83718956999999
1985-06-17,27.2,62.0,22.6,86.0,28.50476777599997,22.876000000000005,25.690383887999985
1985-06-18,26.6,68.0,22.9,87.0,28.080754152800004,23.204,25.642377076400003
1985-06-19,27.9,67.0,23.5,84.0,30.10816093200005,23.795,26.951580466000024
1985-06-20,25.3,73.0,22.7,96.0,25.542,23.111,24.326500000000003
1985-06-21,26.0,71.0,22.4,97.0,26.251,22.809,24.53
1985-06-22,26.5,67.0,22.8,92.0,27.874152400000007,23.164,25.519076200000004
1985-06-23,26.3,66.0,21.3,89.0,26.501000000000005,21.550000000000004,24.025500000000005
1985-06-24,26.6,63.0,22.6,93.0,27.77451772280001,22.967,25.37075886140001
1985-06-25,25.8,63.0,20.5,87.0,25.937,20.684,23.3105
1985-06-26,25.1,63.0,20.4,96.0,25.202000000000005,20.696,22.949
1985-06-27,25.9,57.0,21.8,88.0,25.964,22.062000000000005,24.013
1985-06-28,25.7,62.0,20.6,90.0,25.819000000000003,20.828000000000003,23.323500000000003
1985-06-29,25.5,69.0,21.6,95.0,25.700000000000003,21.943000000000005,23.821500000000004
1985-06-30,25.6,68.0,20.6,97.0,25.792,20.919000000000004,23.355500000000003
1985-07-01,26.5,70.0,22.4,89.0,28.05060097750006,22.705,25.37780048875003
1985-07-02,26.3,63.0,21.6,85.0,26.462000000000003,21.813,24.137500000000003
1985-07-03,25.5,56.0,22.1,88.0,25.531,22.377,23.954
1985-07-04,24.5,66.0,20.1,95.0,24.611000000000004,20.368,22.489500000000003
1985-07-05,25.1,70.0,19.9,86.0,25.293000000000003,20.041,22.667
1985-07-06,25.5,60.0,20.4,83.0,25.583,20.527,23.055
1985-07-07,25.1,73.0,20.7,91.0,25.332,20.946,23.139
1985-07-08,26.0,60.0,21.9,83.0,26.108,22.102,24.105
1985-07-09,25.5,74.0,20.7,87.0,25.765,20.894,23.3295
1985-07-10,26.3,70.0,21.5,88.0,26.553000000000004,21.747,24.15
1985-07-11,25.0,75.0,20.5,92.0,25.253,20.749,23.001
1985-07-12,26.0,65.0,21.0,89.0,26.173,21.235,23.704
1985-07-13,25.5,63.0,20.9,93.0,25.622,21.182,23.402
1985-07-14,26.0,65.0,22.0,86.0,26.173,22.246,24.2095
1985-07-15,24.9,80.0,21.0,96.0,25.213,21.326,23.2695
1985-07-16,26.0,65.0,21.6,87.0,26.173,21.83900000000001,24.006000000000004
1985-07-17,25.7,64.0,21.3,86.0,25.845,21.511000000000003,23.678000000000004
1985-07-18,25.7,64.0,21.0,95.0,25.845,21.313,23.579
1985-07-19,25.4,66.0,19.7,91.0,25.556,19.896,22.726
1985-07-20,25.6,56.0,22.0,83.0,25.636000000000003,22.207,23.9215
1985-07-21,25.6,62.0,20.8,94.0,25.714,21.090000000000003,23.402
1985-07-22,26.0,70.0,20.6,88.0,26.238,20.802000000000003,23.520000000000003
1985-07-23,26.5,73.0,22.8,91.0,28.23219404500003,23.151000000000003,25.691597022500016
1985-07-24,26.5,70.0,21.9,91.0,28.05060097750006,22.206,25.12830048875003
1985-07-25,26.4,63.0,21.9,91.0,26.567,22.206,24.3865
1985-07-26,24.2,70.0,19.7,90.0,24.348,19.883000000000003,22.1155
1985-07-27,26.3,75.0,22.5,90.0,26.618,22.823,24.7205
1985-07-28,26.0,71.0,22.5,91.0,26.251,22.836,24.5435
1985-07-29,26.5,66.0,22.0,89.0,27.816479427500003,22.285000000000004,25.050739713750005
1985-07-30,26.1,75.0,22.0,88.0,26.408,22.272,24.340000000000003
1985-07-31,24.6,75.0,20.8,98.0,24.833,21.142000000000003,22.987500000000004
1985-08-01,25.6,65.0,22.1,85.0,25.753000000000004,22.338,24.045500000000004
1985-08-02,25.9,69.0,21.7,96.0,26.12,22.061,24.0905
1985-08-03,25.5,70.0,21.2,87.0,25.713,21.419,23.566000000000003
1985-08-04,26.2,65.0,22.3,83.0,26.383000000000003,22.522,24.4525
1985-08-05,25.6,69.0,21.0,96.0,25.805000000000003,21.326,23.5655
1985-08-06,25.6,64.0,20.0,86.0,25.74,20.146,22.943
1985-08-07,26.0,65.0,20.4,92.0,26.173,20.644,23.4085
1985-08-08,25.7,64.0,22.1,96.0,25.845,22.481,24.163000000000004
1985-08-09,26.0,65.0,21.0,93.0,26.173,21.287,23.73
1985-08-10,26.4,69.0,22.4,86.0,26.645,22.666,24.6555
1985-08-11,25.5,58.0,21.5,84.0,25.557,21.695,23.626
1985-08-12,25.8,60.0,20.9,93.0,25.898000000000003,21.182,23.540000000000003
1985-08-13,26.2,82.0,21.7,96.0,26.604,22.061,24.3325
1985-08-14,26.1,75.0,21.8,93.0,26.408,22.127,24.2675
1985-08-15,25.6,69.0,21.9,91.0,25.805000000000003,22.206,24.0055
1985-08-16,25.9,67.0,20.2,93.0,26.094,20.447000000000003,23.2705
1985-08-17,25.6,62.0,20.0,92.0,25.714,20.224,22.969
1985-08-18,25.5,61.0,20.4,88.0,25.596,20.592,23.094
1985-08-19,25.3,62.0,21.3,92.0,25.399,21.589,23.494
1985-08-20,24.7,54.0,18.7,88.0,24.665,18.807,21.736
1985-08-21,24.8,56.0,18.7,91.0,24.796000000000003,18.846,21.821
1985-08-22,24.4,64.0,18.9,82.0,24.48,18.939,21.7095
1985-08-23,25.4,62.0,20.0,91.0,25.504,20.211,22.8575
1985-08-24,25.6,70.0,19.7,89.0,25.818000000000005,19.87,22.844
1985-08-25,26.0,73.0,20.0,95.0,26.277,20.263,23.27
1985-08-26,26.0,69.0,21.6,88.0,26.225,21.852000000000004,24.038500000000003
1985-08-27,25.3,77.0,22.4,85.0,25.594,22.653,24.1235
1985-08-28,25.9,71.0,22.0,89.0,26.146,22.285000000000004,24.2155
1985-08-29,26.0,63.0,21.9,90.0,26.147,22.193,24.17
1985-08-30,25.9,67.0,20.9,88.0,26.094,21.117,23.6055
1985-08-31,25.8,72.0,21.6,83.0,26.054,21.78700000000001,23.920500000000004
1985-09-01,25.5,70.0,21.5,90.0,25.713,21.773000000000003,23.743
1985-09-02,26.0,59.0,21.3,79.0,26.095,21.42,23.7575
1985-09-03,26.4,67.0,21.7,85.0,26.619,21.918,24.2685
1985-09-04,26.6,66.0,21.7,84.0,27.95622353359997,21.905,24.930611766799988
1985-09-05,27.3,70.0,22.1,88.0,29.37977293589999,22.377,25.878386467949998
1985-09-06,26.6,67.0,22.5,85.0,28.01814950199998,22.758000000000003,25.38807475099999
1985-09-07,25.8,57.0,21.7,85.0,25.859,21.918,23.8885
1985-09-08,26.0,60.0,19.9,92.0,26.108,20.119,23.1135
1985-09-09,26.3,67.0,19.6,88.0,26.514000000000003,19.752,23.133000000000003
1985-09-10,26.4,68.0,22.4,90.0,26.632,22.718,24.675
1985-09-11,26.1,79.0,22.6,92.0,26.46,22.954,24.707
1985-09-12,26.8,72.0,22.9,91.0,28.67939858000006,23.256,25.96769929000003
1985-09-13,27.0,61.0,21.9,83.0,28.158972030000005,22.102,25.130486015
1985-09-14,26.6,70.0,21.3,88.0,28.20799950160002,21.537000000000003,24.87249975080001
1985-09-15,26.4,60.0,21.4,88.0,26.528,21.642,24.085
1985-09-16,26.5,60.0,22.2,89.0,26.633000000000003,22.495,24.564
1985-09-17,25.7,72.0,21.8,93.0,25.949,22.127,24.038000000000004
1985-09-18,25.8,64.0,21.1,89.0,25.950000000000003,21.340000000000003,23.645000000000003
1985-09-19,26.0,75.0,20.9,89.0,26.303,21.130000000000003,23.716500000000003
1985-09-20,26.2,74.0,22.5,86.0,26.5,22.771,24.6355
1985-09-21,27.1,72.0,22.2,90.0,29.210813742499973,22.508000000000003,25.859406871249988
1985-09-22,26.6,67.0,21.7,92.0,28.01814950199998,22.009,25.01357475099999
1985-09-23,27.1,67.0,20.7,88.0,28.774077172000037,20.907,24.84053858600001
1985-09-24,26.7,63.0,22.4,83.0,27.904401713200023,22.627,25.265700856600013
1985-09-25,26.5,65.0,21.7,80.0,27.75937806500002,21.853,24.80618903250001
1985-09-26,26.7,72.0,22.1,87.0,28.507395302500026,22.364000000000004,25.435697651250017
1985-09-27,26.7,70.0,22.0,91.0,28.3678974459,22.311,25.339448722950003
1985-09-28,26.6,73.0,21.8,91.0,28.403957642800016,22.101000000000003,25.25247882140001
1985-09-29,26.9,73.0,21.8,90.0,28.934856881800016,22.088,25.51142844090001
1985-09-30,26.5,71.0,21.7,94.0,28.11056038999999,22.035,25.072780194999996
1985-10-01,27.0,71.0,22.5,91.0,28.946295029999984,22.836,25.891147514999997
1985-10-02,26.7,53.0,20.0,86.0,27.309041938200004,20.146,23.7275209691
1985-10-03,27.0,55.0,22.3,88.0,27.739644150000014,22.587000000000003,25.16332207500001
1985-10-04,27.0,72.0,21.6,95.0,29.031107800000008,21.943000000000005,25.487053900000006
1985-10-05,26.6,66.0,20.5,90.0,27.95622353359997,20.723,24.339611766799987
1985-10-06,27.2,77.0,21.5,96.0,29.88667608199998,21.851,25.86883804099999
1985-10-07,26.5,78.0,21.8,97.0,28.54628135749995,22.179,25.362640678749976
1985-10-08,26.7,66.0,21.6,94.0,28.09832907189997,21.930000000000003,25.014164535949988
1985-10-09,27.2,60.0,22.3,82.0,28.34292119839995,22.509,25.42596059919997
1985-10-10,27.0,57.0,21.8,79.0,27.874997950000004,21.945,24.909998975
1985-10-11,27.2,53.0,22.2,74.0,27.81797862919999,22.3,25.0589893146
1985-10-12,26.3,56.0,20.9,77.0,26.371,20.974,23.6725
1985-10-13,26.7,56.0,21.0,76.0,27.47940094889997,21.066000000000003,24.272700474449987
1985-10-14,26.7,61.0,21.7,79.0,27.7790448654,21.84,24.8095224327
1985-10-15,27.0,63.0,22.2,84.0,28.307592310000015,22.43,25.36879615500001
1985-10-16,26.7,53.0,22.0,79.0,27.309041938200004,22.155,24.7320209691
1985-10-17,27.0,57.0,21.9,84.0,27.874997950000004,22.115,24.994998975
1985-10-18,25.8,75.0,20.4,90.0,26.093000000000004,20.618,23.355500000000003
1985-10-19,26.8,72.0,21.7,90.0,28.67939858000006,21.983,25.33119929000003
1985-10-20,26.7,76.0,20.5,90.0,28.795818354899943,20.723,24.75940917744997
1985-10-21,27.0,72.0,22.5,91.0,29.031107800000008,22.836,25.933553900000007
1985-10-22,27.0,71.0,22.4,90.0,28.946295029999984,22.718,25.832147514999992
1985-10-23,27.3,66.0,22.7,81.0,29.000552377899997,22.916,25.958276188949995
1985-10-24,27.0,53.0,21.9,88.0,27.60871251,22.167,24.887856255000003
1985-10-25,27.0,70.0,21.7,85.0,28.862587799999982,21.918,25.390293899999996
1985-10-26,27.0,69.0,21.0,87.0,28.77998610999998,21.209000000000003,24.994493054999992
1985-10-27,26.7,65.0,22.5,80.0,28.032901007399992,22.693000000000005,25.3629505037
1985-10-28,27.0,62.0,22.2,82.0,28.23272940000001,22.404000000000003,25.318364700000007
1985-10-29,26.5,60.0,21.8,83.0,26.633000000000003,21.997000000000003,24.315000000000005
1985-10-30,27.2,64.0,21.6,80.0,28.67188679199998,21.748000000000005,25.209943395999996
1985-10-31,27.1,64.0,21.8,86.0,28.52657798650001,22.036,25.281288993250005
1985-11-01,27.4,63.0,21.8,84.0,28.87676989879998,22.010000000000005,25.44338494939999
1985-11-02,27.5,67.0,21.6,86.0,29.421949899999987,21.826000000000004,25.62397495
1985-11-03,27.6,57.0,21.5,80.0,28.604626546,21.643,25.123813273
1985-11-04,27.8,60.0,22.1,83.0,29.16432789439996,22.312000000000005,25.73816394719998
1985-11-05,26.8,63.0,20.0,85.0,28.036542141200023,20.133000000000003,24.084771070600013
1985-11-06,26.1,75.0,21.1,90.0,26.408,21.353,23.8805
1985-11-07,27.2,66.0,22.5,86.0,28.84427824639996,22.771,25.80763912319998
1985-11-08,27.5,63.0,21.0,86.0,29.02470539000001,21.196,25.110352695000003
1985-11-09,27.6,59.0,22.0,79.0,28.78775068199998,22.155,25.47137534099999
1985-11-10,27.9,62.0,22.5,85.0,29.526868411499983,22.758000000000003,26.142434205749996
1985-11-11,27.5,56.0,22.1,90.0,28.3925092625,22.403,25.39775463125
1985-11-12,27.4,61.0,22.0,86.0,28.696141735599987,22.246,25.471070867799995
1985-11-13,28.4,63.0,23.0,88.0,30.4576645028,23.322000000000003,26.8898322514
1985-11-14,27.6,66.0,23.0,85.0,29.483543365599928,23.283,26.383271682799965
1985-11-15,28.1,61.0,22.7,84.0,29.72033914059997,22.955,26.337669570299987
1985-11-16,27.7,57.0,22.4,80.0,28.73338034900005,22.588,25.660690174500026
1985-11-17,27.0,62.0,22.6,82.0,28.23272940000001,22.824000000000005,25.528364700000008
1985-11-18,27.0,61.0,23.2,83.0,28.158972030000005,23.467,25.812986015
1985-11-19,27.7,62.0,23.2,84.0,29.223733893500047,23.48,26.35186694675002
1985-11-20,27.7,61.0,23.3,84.0,29.121969129400075,23.585,26.35348456470004
1985-11-21,27.3,70.0,23.5,82.0,29.37977293589999,23.769,26.57438646795
1985-11-22,28.6,63.0,23.4,84.0,30.8009206748,23.69,27.2454603374
1985-11-23,27.8,56.0,22.8,83.0,28.76803111039999,23.047000000000004,25.9075155552
1985-11-24,28.2,66.0,22.7,95.0,30.51328401039995,23.098,26.80564200519997
1985-11-25,28.0,68.0,22.2,96.0,30.412979360000048,22.586,26.499489680000025
