time,tasmax,hursmin,tasmin,hursmax,HIX,HIN,HIM
1985-01-01,31.0,66.0,24.1,92.0,36.44278207999998,24.529000000000003,30.48589103999999
1985-01-02,30.7,67.0,24.7,94.0,35.985110668000004,25.185,30.585055334000003
1985-01-03,30.8,63.0,24.0,94.0,35.17243809320004,24.450000000000003,29.811219046600023
1985-01-04,31.3,59.0,25.2,85.0,35.236477795999974,25.593000000000004,30.41473889799999
1985-01-05,31.3,54.0,24.9,79.0,34.0090971455,25.2,29.60454857275
1985-01-06,30.4,62.0,24.2,80.0,34.06568902400003,24.478,29.271844512000012
1985-01-07,30.5,60.0,24.0,93.0,33.81855172249996,24.437,29.12777586124998
1985-01-08,31.4,59.0,24.5,92.0,35.450942078000054,24.949,30.199971039000022
1985-01-09,33.0,43.0,25.0,78.0,34.46274051000002,25.292,29.87737025500001
1985-01-10,32.8,51.0,25.4,85.0,36.17567749640001,25.803,30.989338748200005
1985-01-11,32.5,53.0,24.0,96.0,36.12862341499999,24.476,30.3023117075
1985-01-12,30.2,59.0,25.1,86.0,33.016923734,25.501000000000005,29.258961867000004
1985-01-13,31.1,63.0,24.1,90.0,35.85317051480001,24.503000000000004,30.178085257400006
1985-01-14,29.8,63.0,24.3,87.0,33.049998465200034,24.674000000000003,28.86199923260002
1985-01-15,25.2,76.0,23.0,98.0,25.476,23.452,24.464
1985-01-16,28.5,71.0,22.5,96.0,31.833532830000006,22.901000000000003,27.367266415000003
1985-01-17,30.4,53.0,23.9,85.0,32.19828483079999,24.228,28.2131424154
1985-01-18,29.5,51.0,24.0,83.0,30.47716717999996,24.307,27.39208358999998
1985-01-19,29.4,57.0,23.2,80.0,31.23471004600001,23.428,27.331355023000008
1985-01-20,30.2,47.0,22.4,82.0,30.878043830000024,22.614,26.74602191500001
1985-01-21,29.1,51.0,21.7,90.0,29.92138292560001,21.983,25.952191462800005
1985-01-22,29.6,61.0,22.4,90.0,32.27569252360001,22.718,27.4968462618
1985-01-23,30.4,56.0,22.3,92.0,32.778980993599994,22.639000000000003,27.7089904968
1985-01-24,30.3,54.0,23.4,84.0,32.21666769550003,23.69,27.953333847750017
1985-01-25,29.5,60.0,21.6,90.0,31.9120020124999,21.878000000000004,26.895001006249952
1985-01-26,28.9,66.0,23.9,90.0,31.82209326110001,24.293,28.057546630550007
1985-01-27,26.8,74.0,22.9,99.0,28.83207194000001,23.36,26.096035970000003
1985-01-28,28.7,65.0,22.5,91.0,31.27997741539997,22.836,27.057988707699984
1985-01-29,27.9,70.0,23.3,93.0,30.481627553100022,23.702,27.09181377655001
1985-01-30,30.7,66.0,23.1,99.0,35.71892500789997,23.57,29.644462503949985
1985-01-31,27.3,75.0,24.0,96.0,29.88584267439996,24.476,27.18092133719998
1985-02-01,30.6,61.0,23.6,95.0,34.252477095599986,24.043000000000003,29.1477385478
1985-02-02,29.0,64.0,23.9,92.0,31.679305300000014,24.319,27.999152650000006
1985-02-03,29.4,64.0,23.9,93.0,32.44845000000001,24.332,28.390225000000004
1985-02-04,27.7,80.0,23.2,98.0,31.371341366900044,23.662,27.516670683450023
1985-02-05,30.5,67.0,23.8,97.0,35.50302879999995,24.279000000000003,29.89101439999998
1985-02-06,30.6,66.0,23.5,93.0,35.48236218159999,23.912,29.697181090799997
1985-02-07,29.8,73.0,24.3,91.0,35.27393598520001,24.726000000000003,29.99996799260001
1985-02-08,29.2,70.0,23.6,95.0,33.17765761840002,24.043000000000003,28.610328809200013
1985-02-09,28.0,73.0,24.0,88.0,31.08179581000003,24.372,27.726897905000012
1985-02-10,29.6,71.0,24.4,94.0,34.313139515600014,24.87,29.59156975780001
1985-02-11,31.6,65.0,24.0,98.0,37.64127130759999,24.502,31.071635653799994
1985-02-12,31.6,72.0,25.0,97.0,39.95500058000002,25.539,32.74700029000001
1985-02-13,31.4,60.0,25.4,90.0,35.71828464560002,25.868,30.79314232280001
1985-02-14,32.0,67.0,25.4,95.0,39.35226685,25.933,32.642633425
1985-02-15,30.2,70.0,25.1,94.0,35.53896022240004,25.605000000000004,30.57198011120002
1985-02-16,31.5,65.0,24.4,94.0,37.389344265,24.87,31.1296721325
1985-02-17,30.7,74.0,24.6,95.0,37.98688024550002,25.093000000000004,31.53994012275001
1985-02-18,30.2,71.0,23.1,93.0,35.79486377240002,23.492000000000004,29.643431886200013
1985-02-19,31.9,54.0,25.3,87.0,35.177373423500015,25.724000000000004,30.45068671175001
1985-02-20,31.1,67.0,24.1,96.0,36.97802813200005,24.581000000000003,30.779514066000026
1985-02-21,32.0,65.0,24.5,94.0,38.67224525,24.975,31.823622625
1985-02-22,32.5,66.0,25.5,92.0,40.380860787499984,25.999,33.18993039374999
1985-02-23,31.9,66.0,26.0,90.0,38.7418706351,26.498,32.61993531755
1985-02-24,32.4,60.0,24.9,93.0,38.033363653599984,25.382,31.70768182679999
1985-02-25,32.7,61.0,24.8,89.0,39.1151782494,25.225,32.1700891247
1985-02-26,31.6,62.0,24.6,94.0,36.73741888400003,25.08,30.908709442000017
1985-02-27,31.1,61.0,24.5,93.0,35.3228340766,24.962000000000003,30.1424170383
1985-02-28,29.5,68.0,23.2,98.0,33.440472072499986,23.662,28.551236036249996
1985-03-01,28.1,72.0,23.4,98.0,31.149088692499987,23.872,27.510544346249997
1985-03-02,29.8,63.0,24.0,99.0,33.049998465200034,24.515,28.782499232600017
1985-03-03,31.2,55.0,25.1,84.0,34.0508491284,25.475,29.7629245642
1985-03-04,29.8,71.0,25.0,94.0,34.79691336439997,25.5,30.148456682199985
1985-03-05,29.1,63.0,25.2,90.0,31.698548762800023,25.658,28.67827438140001
1985-03-06,29.5,63.0,24.7,94.0,32.457267109999954,25.185,28.821133554999975
1985-03-07,29.0,54.0,23.0,94.0,30.175600700000032,23.4,26.787800350000012
1985-03-08,28.8,58.0,22.8,87.0,30.421774147200026,23.099000000000004,26.76038707360001
1985-03-09,27.8,63.0,20.8,93.0,29.48205048920004,21.077,25.279525244600023
1985-03-10,28.9,53.0,21.9,90.0,29.903129979799985,22.193,26.04806498989999
1985-03-11,27.8,60.0,21.4,95.0,29.16432789439996,21.733,25.44866394719997
1985-03-12,26.9,75.0,22.4,95.0,29.09962894160005,22.783,25.941314470800027
1985-03-13,27.5,79.0,23.6,97.0,30.77072887000001,24.069000000000003,27.419864435000008
1985-03-14,27.6,56.0,24.0,94.0,28.51567677359996,24.450000000000003,26.48283838679998
1985-03-15,25.5,52.0,21.9,93.0,25.479,22.232,23.8555
1985-03-16,27.1,45.0,21.1,80.0,27.2123694926,21.22300000000001,24.2176847463
1985-03-17,27.5,55.0,21.4,93.0,28.30873909,21.707,25.007869545
1985-03-18,27.5,53.0,20.0,94.0,28.146106415,20.25,24.1980532075
1985-03-19,27.3,53.0,19.2,90.0,27.925457410199964,19.358,23.641728705099982
1985-03-20,29.3,54.0,20.3,90.0,30.61761034550004,20.513,25.565305172750023
1985-03-21,26.7,81.0,22.6,98.0,29.174023431400016,23.032000000000004,26.10301171570001
1985-03-22,29.5,68.0,22.4,97.0,33.440472072499986,22.809,28.124736036249992
1985-03-23,30.6,57.0,23.7,91.0,33.35576380600004,24.096,28.725881903000023
1985-03-24,27.6,75.0,22.6,99.0,30.50352414759997,23.045,26.774262073799985
1985-03-25,28.5,67.0,21.5,98.0,31.20936180000001,21.877,26.543180900000007
1985-03-26,25.8,78.0,23.1,97.0,26.132,23.544000000000004,24.838
1985-03-27,23.5,87.0,21.6,98.0,23.834000000000003,21.982000000000006,22.908000000000005
1985-03-28,27.2,85.0,21.5,98.0,30.74495992840002,21.877,26.31097996420001
1985-03-29,28.5,73.0,21.6,99.0,32.16173344500003,21.995000000000005,27.078366722500014
1985-03-30,26.0,82.0,23.5,99.0,26.394,23.99,25.192
1985-03-31,27.2,80.0,23.0,99.0,30.1986467024,23.465000000000003,26.8318233512
1985-04-01,28.6,70.0,22.6,100.0,31.88084822559997,23.058000000000003,27.469424112799985
1985-04-02,31.2,59.0,23.9,94.0,35.02412795400005,24.345,29.684563977000025
1985-04-03,28.6,70.0,23.5,95.0,31.88084822559997,23.938,27.909424112799982
1985-04-04,30.9,56.0,22.5,92.0,33.705816470100004,22.849000000000004,28.277408235050004
1985-04-05,30.6,70.0,23.2,95.0,36.553465029600034,23.623,30.088232514800016
1985-04-06,30.1,71.0,24.2,93.0,35.5415758316,24.647,30.0942879158
1985-04-07,31.1,62.0,24.7,93.0,35.58532793150003,25.172,30.37866396575001
1985-04-08,29.4,59.0,23.8,98.0,31.563400038,24.292,27.927700019
1985-04-09,29.4,61.0,23.6,87.0,31.906564311600025,23.939000000000004,27.92278215580001
1985-04-10,27.8,64.0,23.2,83.0,29.59186278399998,23.467,26.52943139199999
1985-04-11,26.8,55.0,21.1,90.0,27.52579723240003,21.353,24.439398616200016
1985-04-12,27.4,70.0,22.1,99.0,29.55716682159999,22.520000000000003,26.038583410799998
1985-04-13,26.4,82.0,22.0,98.0,28.59009909599997,22.402,25.496049547999988
1985-04-14,27.2,69.0,22.1,97.0,29.112751249999995,22.494,25.803375625
1985-04-15,27.5,50.0,21.2,88.0,27.914426577500038,21.432,24.67321328875002
1985-04-16,27.8,51.0,20.1,89.0,28.31658871640002,20.290000000000003,24.303294358200013
1985-04-17,27.9,58.0,20.5,91.0,29.0988710583,20.736,24.91743552915
1985-04-18,30.3,46.0,22.1,84.0,30.866393289900035,22.325000000000003,26.595696644950017
1985-04-19,29.4,53.0,22.0,87.0,30.620752906800007,22.259,26.439876453400004
1985-04-20,29.4,62.0,22.6,95.0,32.08357430400001,22.993,27.53828715200001
1985-04-21,26.4,71.0,22.4,93.0,27.951014139599984,22.757,25.35400706979999
1985-04-22,26.8,64.0,21.9,85.0,28.10440104400002,22.128,25.11620052200001
1985-04-23,27.7,67.0,23.5,82.0,29.760263128000062,23.769,26.764631564000037
1985-04-24,31.0,60.0,22.5,95.0,34.85245735999999,22.888,28.87022868
1985-04-25,29.1,67.0,24.0,95.0,32.396823852,24.463,28.429911926
1985-04-26,27.3,76.0,21.1,99.0,29.99132916089998,21.47000000000001,25.730664580449996
1985-04-27,28.1,75.0,21.8,94.0,31.58636693359998,22.14,26.86318346679999
1985-04-28,30.5,58.0,24.3,95.0,33.37995784749997,24.778,29.078978923749982
1985-04-29,30.6,62.0,22.8,91.0,34.488765804000046,23.151000000000003,28.819882902000025
1985-04-30,30.7,52.0,22.7,89.0,32.511588104499985,23.020000000000003,27.765794052249998
1985-05-01,30.2,53.0,23.6,93.0,31.86760126519998,24.017000000000003,27.94230063259999
1985-05-02,27.7,71.0,23.8,93.0,30.222733012400028,24.227000000000004,27.224866506200016
1985-05-03,29.5,62.0,23.1,96.0,32.27179058749995,23.531,27.901395293749975
1985-05-04,27.0,68.0,22.0,94.0,28.69848995999999,22.35,25.524244979999995
1985-05-05,27.3,63.0,22.1,88.0,28.731090845199997,22.377,25.5540454226
1985-05-06,25.3,56.0,20.0,96.0,25.321,20.276,22.7985
1985-05-07,25.7,44.0,20.4,90.0,25.585,20.618,23.1015
1985-05-08,26.3,61.0,18.2,96.0,26.436,18.386,22.411
1985-05-09,27.6,54.0,19.5,92.0,28.34300182,19.699,24.02100091
1985-05-10,26.9,55.0,19.2,90.0,27.63173561559999,19.358,23.494867807799995
1985-05-11,25.9,62.0,19.4,89.0,26.029,19.555,22.792
1985-05-12,23.0,81.0,19.4,99.0,23.231,19.685,21.458
1985-05-13,23.1,68.0,18.9,99.0,23.167,19.16,21.1635
1985-05-14,23.5,49.0,17.5,98.0,23.340000000000003,17.677,20.5085
1985-05-15,24.1,51.0,18.2,88.0,23.996,18.282,21.139000000000003
1985-05-16,24.1,45.0,19.0,72.0,23.918000000000006,18.914,21.416000000000004
1985-05-17,24.0,47.0,20.2,76.0,23.839,20.226,22.0325
1985-05-18,24.5,67.0,16.5,90.0,24.624,16.523000000000003,20.573500000000003
1985-05-19,26.8,47.0,18.3,88.0,27.072165770000005,18.387,22.729582885000003
1985-05-20,25.6,57.0,20.3,75.0,25.649,20.318,22.9835
1985-05-21,26.5,65.0,22.1,97.0,27.75937806500002,22.494,25.12668903250001
1985-05-22,24.7,66.0,20.9,95.0,24.821,21.208,23.0145
1985-05-23,25.0,60.0,21.0,92.0,25.058,21.274,23.166
1985-05-24,24.0,63.0,18.4,96.0,24.047000000000004,18.596,21.3215
1985-05-25,24.0,61.0,18.5,90.0,24.021,18.623,21.322000000000003
1985-05-26,23.0,63.0,19.5,91.0,22.997,19.686,21.3415
1985-05-27,22.1,60.0,18.8,91.0,22.013,18.951,20.482
1985-05-28,20.2,74.0,17.6,94.0,20.200000000000003,17.730000000000004,18.965000000000003
1985-05-29,21.5,76.0,17.6,99.0,21.591,17.795,19.693
1985-05-30,23.5,60.0,17.6,95.0,23.483,17.743000000000002,20.613
1985-05-31,23.9,54.0,17.6,90.0,23.825,17.678000000000004,20.7515
1985-06-01,23.9,58.0,17.0,86.0,23.877,16.996000000000002,20.4365
1985-06-02,23.8,63.0,16.0,90.0,23.837000000000003,15.998,19.917500000000004
1985-06-03,24.4,63.0,16.6,86.0,24.467,16.576,20.5215
1985-06-04,25.0,57.0,18.0,87.0,25.019,18.059,21.539
1985-06-05,26.1,57.0,18.4,88.0,26.174000000000003,18.492,22.333
1985-06-06,26.7,55.0,19.0,92.0,27.4218290004,19.174,23.2979145002
1985-06-07,27.4,55.0,19.6,96.0,28.19097979959998,19.856,24.02348989979999
1985-06-08,23.1,84.0,21.3,96.0,23.375000000000004,21.641,22.508000000000003
1985-06-09,19.7,83.0,17.5,98.0,19.792,17.677,18.7345
1985-06-10,24.5,72.0,17.0,98.0,24.689,17.152,20.9205
1985-06-11,26.5,56.0,19.3,93.0,26.581000000000003,19.502,23.041500000000003
1985-06-12,25.5,72.0,18.6,96.0,25.739,18.806000000000004,22.2725
1985-06-13,24.5,65.0,18.9,95.0,24.598000000000003,19.108,21.853
1985-06-14,24.9,77.0,21.0,98.0,25.174,21.352000000000004,23.263
1985-06-15,22.0,73.0,19.9,97.0,22.077,20.184,21.1305
1985-06-16,20.7,74.0,18.5,95.0,20.725,18.688,19.7065
1985-06-17,22.2,68.0,17.5,95.0,22.222,17.637999999999998,19.93
1985-06-18,22.5,63.0,15.2,97.0,22.472,15.249,18.8605
1985-06-19,22.7,54.0,16.5,91.0,22.565,16.536,19.5505
1985-06-20,24.6,56.0,15.7,92.0,24.586,15.709,20.1475
1985-06-21,23.2,60.0,17.3,99.0,23.168,17.48,20.324
1985-06-22,22.4,55.0,16.7,98.0,22.263,16.837,19.55
1985-06-23,23.1,50.0,18.0,86.0,22.933000000000003,18.046,20.4895
1985-06-24,22.9,54.0,16.6,83.0,22.775,16.537000000000003,19.656
1985-06-25,22.5,57.0,17.3,85.0,22.394,17.298000000000002,19.846000000000004
1985-06-26,22.9,54.0,14.6,89.0,22.775,14.515,18.645
1985-06-27,21.3,63.0,18.4,82.0,21.212000000000003,18.414,19.813
1985-06-28,18.6,79.0,16.6,98.0,18.585,16.732,17.6585
1985-06-29,22.5,55.0,15.8,96.0,22.368,15.866,19.117
1985-06-30,22.9,48.0,17.1,82.0,22.697000000000003,17.049000000000003,19.873000000000005
1985-07-01,19.8,72.0,17.9,99.0,19.754,18.11,18.932
1985-07-02,19.6,87.0,17.3,99.0,19.739000000000004,17.48,18.609500000000004
1985-07-03,20.9,75.0,17.9,95.0,20.948,18.058,19.503
1985-07-04,20.0,82.0,18.5,95.0,20.094,18.688,19.391
1985-07-05,22.3,66.0,17.8,94.0,22.301,17.94,20.1205
1985-07-06,22.9,58.0,14.5,91.0,22.827,14.436000000000002,18.6315
1985-07-07,22.4,56.0,16.3,97.0,22.276,16.404000000000003,19.340000000000003
1985-07-08,23.9,68.0,16.4,96.0,24.007,16.496,20.2515
1985-07-09,23.5,73.0,18.9,99.0,23.652,19.16,21.406
1985-07-10,24.6,76.0,18.8,96.0,24.846000000000004,19.016,21.931000000000004
1985-07-11,25.1,68.0,19.9,94.0,25.267000000000003,20.145,22.706000000000003
1985-07-12,20.2,88.0,17.5,99.0,20.382,17.689999999999998,19.036
1985-07-13,21.8,76.0,17.0,99.0,21.906,17.165,19.5355
1985-07-14,20.2,78.0,18.4,98.0,20.252,18.622,19.437
1985-07-15,22.6,52.0,18.5,85.0,22.434000000000005,18.558,20.496
1985-07-16,24.0,53.0,16.1,86.0,23.917,16.051000000000002,19.984
1985-07-17,24.5,67.0,17.7,96.0,24.624,17.861,21.2425
1985-07-18,26.5,68.0,18.9,98.0,27.93239698250003,19.147,23.53969849125001
1985-07-19,24.7,79.0,20.9,98.0,24.99,21.247,23.1185
1985-07-20,22.4,50.0,17.4,97.0,22.198,17.558999999999997,19.8785
1985-07-21,21.7,52.0,15.8,90.0,21.489,15.788000000000002,18.6385
1985-07-22,22.7,44.0,16.9,77.0,22.435,16.774,19.6045
1985-07-23,21.1,52.0,17.0,81.0,20.859,16.931000000000004,18.895000000000003
1985-07-24,22.0,54.0,15.0,90.0,21.83,14.948,18.389000000000003
1985-07-25,20.2,40.0,16.4,93.0,19.758000000000003,16.457,18.1075
1985-07-26,21.0,39.0,15.2,80.0,20.585,15.028,17.8065
1985-07-27,21.4,53.0,14.0,90.0,21.187,13.898,17.5425
1985-07-28,21.8,56.0,15.0,90.0,21.646,14.948,18.297
1985-07-29,21.7,50.0,16.8,77.0,21.463,16.669000000000004,19.066000000000003
1985-07-30,22.1,45.0,14.1,74.0,21.818000000000005,13.795000000000002,17.806500000000003
1985-07-31,24.0,49.0,15.0,78.0,23.865,14.792,19.3285
1985-08-01,21.3,56.0,16.9,93.0,21.121,16.982,19.0515
1985-08-02,21.4,46.0,16.8,75.0,21.096,16.643,18.8695
1985-08-03,22.2,47.0,14.9,84.0,21.949,14.765,18.357
1985-08-04,22.0,51.0,14.2,88.0,21.791000000000004,14.082,17.936500000000002
1985-08-05,22.1,59.0,14.2,93.0,22.0,14.147,18.0735
1985-08-06,22.1,59.0,15.5,86.0,22.0,15.421,18.7105
1985-08-07,25.4,57.0,17.0,89.0,25.439,17.035000000000004,21.237
1985-08-08,25.3,64.0,18.2,95.0,25.425000000000004,18.373,21.899
1985-08-09,25.2,63.0,19.6,99.0,25.307,19.895000000000003,22.601000000000003
1985-08-10,23.8,70.0,17.9,98.0,23.928000000000004,18.097,21.012500000000003
1985-08-11,22.1,56.0,18.6,90.0,21.961,18.728,20.344500000000004
1985-08-12,22.7,55.0,16.0,83.0,22.578000000000003,15.907000000000002,19.242500000000003
1985-08-13,22.9,56.0,16.5,87.0,22.801,16.484,19.6425
1985-08-14,22.5,56.0,15.8,82.0,22.381,15.684000000000005,19.0325
1985-08-15,21.2,55.0,16.5,72.0,21.003,16.289,18.646
1985-08-16,21.9,40.0,16.4,79.0,21.543,16.275,18.909
1985-08-17,22.8,44.0,16.5,84.0,22.54,16.445,19.4925
1985-08-18,25.7,46.0,17.1,84.0,25.611000000000004,17.075000000000003,21.343000000000004
1985-08-19,22.0,74.0,16.8,99.0,22.090000000000003,16.955000000000002,19.5225
1985-08-20,22.1,59.0,16.4,99.0,22.0,16.534999999999997,19.2675
1985-08-21,22.2,52.0,17.5,89.0,22.014000000000003,17.560000000000002,19.787000000000003
1985-08-22,20.7,51.0,16.2,90.0,20.426,16.208,18.317
1985-08-23,23.3,49.0,15.4,87.0,23.130000000000003,15.329,19.2295
1985-08-24,26.2,55.0,16.2,90.0,26.253,16.208,21.2305
1985-08-25,23.1,74.0,18.2,97.0,23.245000000000005,18.399,20.822000000000003
1985-08-26,23.3,78.0,17.3,96.0,23.507,17.441000000000003,20.474000000000004
1985-08-27,24.1,78.0,18.9,99.0,24.347,19.16,21.7535
1985-08-28,24.2,64.0,18.9,99.0,24.270000000000003,19.16,21.715
1985-08-29,23.5,55.0,16.6,74.0,23.418,16.42,19.919
1985-08-30,22.7,49.0,18.1,74.0,22.5,17.995000000000005,20.2475
1985-08-31,23.0,57.0,15.8,80.0,22.919,15.658,19.2885
1985-09-01,23.4,51.0,15.9,86.0,23.261000000000003,15.841,19.551
1985-09-02,25.2,54.0,16.6,90.0,25.19,16.628,20.909
1985-09-03,21.2,69.0,18.7,99.0,21.185,18.95,20.067500000000003
1985-09-04,22.6,53.0,16.7,95.0,22.447000000000003,16.798000000000002,19.6225
1985-09-05,22.5,52.0,15.4,89.0,22.329,15.355,18.842
1985-09-06,22.0,63.0,17.0,86.0,21.947000000000003,16.996000000000002,19.4715
1985-09-07,22.3,58.0,17.7,92.0,22.197000000000003,17.809,20.003
1985-09-08,21.8,51.0,16.5,85.0,21.581000000000003,16.458000000000002,19.0195
1985-09-09,21.7,47.0,16.0,80.0,21.424,15.868,18.646
1985-09-10,24.6,50.0,15.9,89.0,24.508000000000003,15.880000000000004,20.194000000000003
1985-09-11,23.6,70.0,17.8,93.0,23.718000000000004,17.927,20.8225
1985-09-12,24.1,71.0,18.7,95.0,24.256000000000004,18.898,21.577
1985-09-13,24.4,72.0,19.6,97.0,24.584,19.869,22.2265
1985-09-14,26.4,65.0,19.5,99.0,26.593,19.79,23.1915
1985-09-15,22.9,75.0,18.6,100.0,23.048,18.858000000000004,20.953000000000003
1985-09-16,23.6,38.0,19.0,90.0,23.302000000000003,19.148000000000003,21.225
1985-09-17,23.4,57.0,16.8,84.0,23.339,16.760000000000005,20.0495
1985-09-18,24.1,48.0,17.0,84.0,23.957000000000004,16.970000000000002,20.463500000000003
1985-09-19,23.0,60.0,16.0,85.0,22.958,15.933000000000002,19.4455
1985-09-20,24.9,54.0,15.4,86.0,24.875,15.316000000000004,20.0955
1985-09-21,25.7,49.0,17.1,85.0,25.65,17.088,21.369
1985-09-22,23.6,63.0,18.7,87.0,23.627,18.794,21.210500000000003
1985-09-23,25.6,49.0,17.7,94.0,25.545,17.835,21.69
1985-09-24,23.6,53.0,18.4,96.0,23.497000000000003,18.596,21.0465
1985-09-25,24.1,56.0,16.4,84.0,24.061000000000003,16.34,20.2005
1985-09-26,24.5,57.0,17.2,91.0,24.494,17.271,20.8825
1985-09-27,25.7,60.0,17.2,92.0,25.793,17.284,21.5385
1985-09-28,27.1,54.0,18.0,90.0,27.78035396750001,18.098,22.93917698375001
1985-09-29,24.8,66.0,19.8,98.0,24.926,20.092,22.509
1985-09-30,24.0,58.0,19.1,98.0,23.982,19.357,21.6695
1985-10-01,23.0,53.0,18.4,78.0,22.867,18.362,20.6145
1985-10-02,22.6,54.0,18.5,75.0,22.46,18.428,20.444000000000003
1985-10-03,23.2,50.0,15.4,86.0,23.038,15.316000000000004,19.177
1985-10-04,22.9,56.0,17.4,79.0,22.801,17.325,20.063
1985-10-05,20.1,70.0,17.5,99.0,20.043000000000003,17.689999999999998,18.8665
1985-10-06,22.6,70.0,17.5,94.0,22.668000000000003,17.625,20.146500000000003
1985-10-07,22.7,60.0,17.9,94.0,22.643,18.045,20.344
1985-10-08,23.0,56.0,17.7,92.0,22.906,17.809,20.3575
1985-10-09,23.4,53.0,17.0,92.0,23.287,17.074,20.1805
1985-10-10,25.0,53.0,18.4,85.0,24.967,18.453,21.71
1985-10-11,27.3,44.0,19.4,78.0,27.322154674499977,19.412,23.367077337249988
1985-10-12,24.7,62.0,18.4,95.0,24.769,18.583,21.676
1985-10-13,27.2,56.0,19.7,87.0,28.03504535839997,19.844,23.939522679199985
1985-10-14,27.5,58.0,20.0,93.0,28.564957277499992,20.237,24.40097863875
1985-10-15,28.4,55.0,20.5,83.0,29.457229507599997,20.632,25.0446147538
1985-10-16,27.6,57.0,20.3,85.0,28.604626546,20.448,24.526313273
1985-10-17,26.7,62.0,20.0,91.0,27.84133048349999,20.211,24.026165241749997
1985-10-18,26.5,61.0,19.1,93.0,26.646,19.292,22.969
1985-10-19,27.8,59.0,19.5,90.0,29.062325126000005,19.673,24.367662563000003
1985-10-20,28.6,65.0,20.4,94.0,31.09552111160001,20.67,25.882760555800004
1985-10-21,25.8,71.0,21.3,88.0,26.041000000000004,21.537000000000003,23.789
1985-10-22,24.5,53.0,19.4,77.0,24.442,19.399,21.9205
1985-10-23,26.6,48.0,19.0,78.0,26.582000000000004,18.992,22.787000000000003
1985-10-24,28.6,48.0,19.8,82.0,28.94714984479996,19.884,24.415574922399976
1985-10-25,29.0,47.0,21.1,92.0,29.31373235000004,21.379000000000005,25.34636617500002
1985-10-26,26.1,73.0,20.5,95.0,26.382000000000005,20.788,23.585
1985-10-27,20.6,72.0,17.5,99.0,20.594,17.689999999999998,19.142
1985-10-28,25.5,77.0,19.0,99.0,25.804,19.265,22.5345
1985-10-29,25.7,54.0,20.5,96.0,25.715000000000003,20.801,23.258000000000003
1985-10-30,25.8,62.0,19.1,91.0,25.924,19.266,22.595
1985-10-31,25.4,53.0,19.2,94.0,25.387,19.41,22.3985
1985-11-01,25.5,54.0,18.9,80.0,25.505000000000003,18.913,22.209
1985-11-02,25.7,56.0,19.1,88.0,25.741,19.227000000000004,22.484
1985-11-03,24.8,59.0,19.7,91.0,24.835,19.896,22.3655
1985-11-04,25.2,48.0,20.0,75.0,25.112,20.003,22.5575
1985-11-05,25.9,50.0,18.5,93.0,25.873,18.662,22.2675
1985-11-06,24.5,57.0,19.7,79.0,24.494,19.74,22.117
1985-11-07,25.9,55.0,19.6,91.0,25.938,19.791000000000004,22.864500000000003
1985-11-08,26.0,61.0,20.0,97.0,26.121,20.289,23.205
1985-11-09,27.1,58.0,20.6,92.0,28.06430081829999,20.854000000000003,24.45915040915
1985-11-10,28.6,49.0,19.8,97.0,29.051204158000004,20.079,24.565102079000003
1985-11-11,30.2,48.0,20.0,83.0,31.0318752752,20.107,25.5694376376
1985-11-12,27.2,62.0,21.8,94.0,28.50476777599997,22.14,25.322383887999983
1985-11-13,27.0,62.0,20.0,94.0,28.23272940000001,20.25,24.241364700000005
1985-11-14,29.0,62.0,22.1,95.0,31.35292070000005,22.468000000000004,26.910460350000022
1985-11-15,24.2,75.0,21.4,94.0,24.413,21.72,23.0665
1985-11-16,25.8,71.0,22.0,90.0,26.041000000000004,22.298,24.169500000000003
1985-11-17,27.1,70.0,22.1,95.0,29.032483425100047,22.468000000000004,25.750241712550025
1985-11-18,28.0,70.0,21.9,93.0,30.67401796000003,22.232,26.45300898000001
1985-11-19,26.8,67.0,21.2,98.0,28.313332137999996,21.562,24.937666068999995
1985-11-20,26.0,55.0,20.5,98.0,26.043,20.827,23.435
1985-11-21,25.7,57.0,18.6,78.0,25.754,18.572000000000003,22.163000000000004
1985-11-22,29.1,48.0,19.2,80.0,29.551542895300013,19.228,24.38977144765001
1985-11-23,28.3,57.0,21.4,91.0,29.548797388999983,21.681,25.614898694499992
1985-11-24,25.4,51.0,21.2,88.0,25.361,21.432,23.396500000000003
1985-11-25,25.7,48.0,19.4,80.0,25.637,19.438,22.5375
1985-11-26,26.3,46.0,18.9,80.0,26.241000000000003,18.913,22.577
1985-11-27,30.6,37.0,19.1,79.0,30.03479441400002,19.11,24.57239720700001
1985-11-28,31.1,52.0,21.7,82.0,33.2010821605,21.879,27.54004108025
1985-11-29,29.9,59.0,24.2,89.0,32.45599404800002,24.595,28.52549702400001
1985-11-30,26.5,79.0,23.7,92.0,28.61081365000006,24.109,26.35990682500003
1985-12-01,28.0,57.0,21.5,88.0,29.131897250000037,21.747,25.43944862500002
1985-12-02,27.0,56.0,20.3,90.0,27.80676827999998,20.513,24.15988413999999
1985-12-03,28.4,46.0,19.2,87.0,28.529224765600013,19.319000000000003,23.924112382800008
1985-12-04,28.8,54.0,20.5,87.0,29.89059620800004,20.684,25.287298104000023
1985-12-05,28.0,63.0,21.5,84.0,29.79822941000002,21.695,25.74661470500001
1985-12-06,27.4,57.0,23.0,85.0,28.353246686,23.283,25.818123343
1985-12-07,27.7,58.0,19.9,91.0,28.827757002700032,20.106,24.466878501350017
