time,tasmax,hursmin,tasmin,hursmax,HIX,HIN,HIM
1985-01-01,31.5,52.0,22.3,91.0,33.92034311250001,22.626,28.27317155625001
1985-01-02,31.9,55.0,22.3,92.0,35.44059755559996,22.639000000000003,29.03979877779998
1985-01-03,31.9,54.0,21.4,95.0,35.177373423500015,21.733,28.45518671175001
1985-01-04,33.4,46.0,21.9,93.0,35.94843950559999,22.232,29.0902197528
1985-01-05,32.5,42.0,21.5,87.0,33.420585087500015,21.734,27.57729254375001
1985-01-06,31.3,49.0,20.0,86.0,32.92045538499999,20.146,26.533227692499995
1985-01-07,32.1,50.0,20.2,93.0,34.55321486910001,20.447000000000003,27.500107434550007
1985-01-08,32.8,43.0,20.2,95.0,34.12629686920004,20.473,27.29964843460002
1985-01-09,32.9,40.0,22.6,96.0,33.629392254099976,23.006,28.317696127049988
1985-01-10,32.4,49.0,23.4,92.0,34.86244619399997,23.794,29.328223096999984
1985-01-11,33.4,49.0,23.0,94.0,36.811581694,23.4,30.105790847
1985-01-12,29.7,60.0,24.6,97.0,32.276110720900014,25.119,28.697555360450007
1985-01-13,30.1,58.0,23.0,95.0,32.62987147630002,23.413,28.02143573815001
1985-01-14,30.5,53.0,22.0,95.0,32.36647233499998,22.363,27.36473616749999
1985-01-15,28.5,68.0,23.0,95.0,31.36137578249999,23.413,27.387187891249997
1985-01-16,30.2,54.0,22.4,94.0,32.04806021599999,22.77,27.409030108
1985-01-17,32.2,42.0,24.0,89.0,32.95274562799999,24.385,28.668872814
1985-01-18,31.5,53.0,20.3,93.0,34.152690494999995,20.552,27.3523452475
1985-01-19,31.5,45.0,19.5,90.0,32.45490611499996,19.673,26.06395305749998
1985-01-20,29.5,50.0,21.5,90.0,30.33634853749999,21.773000000000003,26.05467426875
1985-01-21,29.5,50.0,18.6,94.0,30.33634853749999,18.78,24.558174268749998
1985-01-22,28.3,58.0,18.8,99.0,29.666042160699988,19.055000000000003,24.36052108035
1985-01-23,30.5,60.0,22.4,95.0,33.81855172249996,22.783,28.30077586124998
1985-01-24,30.9,44.0,20.3,97.0,31.393281634500035,20.604,25.998640817250017
1985-01-25,30.4,54.0,19.1,92.0,32.38720889600002,19.279000000000003,25.83310444800001
1985-01-26,29.7,56.0,20.3,92.0,31.565681730899986,20.539,26.05234086544999
1985-01-27,25.5,78.0,21.0,95.0,25.817,21.313,23.565
1985-01-28,28.1,64.0,22.0,93.0,30.08278709650001,22.337000000000003,26.209893548250008
1985-01-29,27.9,68.0,21.6,93.0,30.230592213300024,21.917,26.07379610665001
1985-01-30,32.0,63.0,21.6,96.0,38.017215410000006,21.956000000000003,29.986607705000004
1985-01-31,31.2,61.0,22.9,96.0,35.54346264840001,23.321,29.432231324200004
1985-02-01,32.7,54.0,23.2,95.0,36.8433635035,23.623,30.23318175175
1985-02-02,31.5,54.0,23.4,93.0,34.39078768749998,23.807,29.09889384374999
1985-02-03,30.5,60.0,21.4,90.0,33.81855172249996,21.668,27.74327586124998
1985-02-04,30.2,72.0,22.5,92.0,36.05520523999999,22.849000000000004,29.45210262
1985-02-05,30.2,65.0,22.7,97.0,34.32601123639996,23.124,28.72500561819998
1985-02-06,30.9,62.0,22.0,97.0,35.14003962150002,22.389000000000003,28.764519810750013
1985-02-07,30.0,63.0,21.6,96.0,33.456434890000025,21.956000000000003,27.70621744500001
1985-02-08,29.6,66.0,22.2,94.0,33.24661268960003,22.56,27.90330634480001
1985-02-09,28.2,72.0,22.6,97.0,31.35703773999996,23.019,27.18801886999998
1985-02-10,30.9,65.0,22.7,96.0,35.92664013060005,23.111,29.518820065300027
1985-02-11,32.6,58.0,23.6,99.0,37.86353922879995,24.09500000000001,30.97926961439998
1985-02-12,32.3,69.0,23.9,99.0,40.92989632700004,24.41,32.66994816350002
1985-02-13,31.2,68.0,24.6,96.0,37.5327843072,25.106,31.319392153600003
1985-02-14,31.5,68.0,24.1,98.0,38.327878432500015,24.607000000000006,31.46743921625001
1985-02-15,30.5,70.0,23.6,98.0,36.296089697499966,24.082,30.189044848749983
1985-02-16,31.8,62.0,23.3,98.0,37.213803336,23.767000000000003,30.490401668
1985-02-17,31.5,57.0,22.7,95.0,35.139578125000035,23.098,29.118789062500017
1985-02-18,31.6,59.0,20.6,95.0,35.88621396200002,20.893,28.38960698100001
1985-02-19,31.5,54.0,21.8,96.0,34.39078768749998,22.166000000000004,28.278393843749992
1985-02-20,31.8,63.0,22.5,98.0,37.5205214812,22.927,30.2237607406
1985-02-21,32.4,60.0,23.6,98.0,38.033363653599984,24.082,31.057681826799996
1985-02-22,32.8,60.0,24.1,95.0,39.01959957440001,24.568000000000005,31.793799787200008
1985-02-23,32.5,61.0,24.3,95.0,38.61053507499998,24.778,31.69426753749999
1985-02-24,32.9,50.0,23.9,93.0,36.09368547709998,24.332,30.21284273854999
1985-02-25,32.4,58.0,23.5,93.0,37.39703840879996,23.912,30.65451920439998
1985-02-26,31.9,69.0,24.4,98.0,39.77133844699995,24.922,32.34666922349997
1985-02-27,30.8,59.0,23.1,97.0,34.19587298599999,23.544000000000004,28.869936493
1985-02-28,29.7,63.0,24.2,92.0,32.85016490920002,24.634,28.74208245460001
1985-03-01,29.8,61.0,24.0,87.0,32.653563636399994,24.359,28.5062818182
1985-03-02,30.3,68.0,23.0,91.0,35.278760411700006,23.361,29.319880205850005
1985-03-03,33.8,51.0,21.7,95.0,38.29456661240001,22.048,30.171283306200007
1985-03-04,33.0,60.0,24.0,96.0,39.52561846,24.476,32.00080923
1985-03-05,30.4,52.0,24.4,84.0,32.01400208800001,24.74,28.377001044000007
1985-03-06,29.1,58.0,21.7,92.0,30.900156330299986,22.009,26.454578165149996
1985-03-07,29.2,48.0,20.6,96.0,29.67755790319999,20.906,25.291778951599994
1985-03-08,28.8,48.0,20.1,96.0,29.18377066720004,20.381,24.78238533360002
1985-03-09,28.4,53.0,19.8,88.0,29.232935742799995,19.962000000000003,24.5974678714
1985-03-10,30.0,44.0,21.0,83.0,30.185772420000013,21.157000000000004,25.67138621000001
1985-03-11,29.9,48.0,22.6,86.0,30.6076026713,22.876000000000005,26.741801335650003
1985-03-12,29.7,65.0,21.4,87.0,33.252502199399984,21.629,27.44075109969999
1985-03-13,29.6,66.0,23.9,95.0,33.24661268960003,24.358,28.80230634480001
1985-03-14,29.0,54.0,24.0,80.0,30.175600700000032,24.268,27.221800350000017
1985-03-15,26.0,54.0,21.0,94.0,26.03,21.3,23.665
1985-03-16,26.6,42.0,18.6,91.0,26.504000000000005,18.741000000000003,22.6225
1985-03-17,27.3,50.0,19.6,95.0,27.7115388819,19.843000000000004,23.77726944095
1985-03-18,27.7,44.0,17.5,93.0,27.67456336250004,17.612000000000002,22.643281681250023
1985-03-19,29.2,40.0,15.9,94.0,28.814270562400004,15.945,22.3796352812
1985-03-20,29.8,43.0,16.7,90.0,29.810940305200027,16.733,23.27197015260001
1985-03-21,26.7,76.0,20.8,92.0,28.795818354899943,21.064,24.92990917744997
1985-03-22,30.6,58.0,24.0,91.0,33.57267589680002,24.411,28.99183794840001
1985-03-23,31.0,53.0,22.2,94.0,33.23586706999998,22.56,27.897933534999996
1985-03-24,30.2,58.0,23.4,96.0,32.81427519519998,23.846,28.330137597599997
1985-03-25,28.5,60.0,21.6,95.0,30.220467722500004,21.943000000000005,26.081733861250004
1985-03-26,26.1,74.0,22.8,95.0,26.395000000000003,23.203000000000003,24.799000000000003
1985-03-27,24.6,80.0,22.5,93.0,24.898000000000003,22.862,23.880000000000003
1985-03-28,27.4,73.0,22.1,97.0,29.871717098799973,22.494,26.182858549399988
1985-03-29,29.0,63.0,21.7,98.0,31.514510270000063,22.087,26.80075513500003
1985-03-30,27.5,70.0,24.0,95.0,29.73706012750003,24.463,27.100030063750012
1985-03-31,29.2,68.0,23.8,97.0,32.79122070320003,24.279000000000003,28.535110351600014
1985-04-01,30.9,60.0,22.8,98.0,34.641375924100046,23.242,28.941687962050025
1985-04-02,32.4,52.0,23.1,98.0,35.64751546799995,23.557,29.602257733999977
1985-04-03,30.4,66.0,23.6,100.0,35.01632082559996,24.108000000000004,29.562160412799983
1985-04-04,31.5,56.0,21.6,96.0,34.884231502499986,21.956000000000003,28.420115751249995
1985-04-05,31.5,58.0,22.5,92.0,35.4006745575,22.849000000000004,29.12483727875
1985-04-06,31.0,60.0,23.0,94.0,34.85245735999999,23.4,29.126228679999997
1985-04-07,33.1,47.0,23.4,93.0,35.65407238999998,23.807,29.730536194999992
1985-04-08,32.7,52.0,22.8,88.0,36.25672734449999,23.112,29.684363672249997
1985-04-09,31.9,52.0,22.6,91.0,34.669370960499975,22.941000000000003,28.80518548024999
1985-04-10,29.2,58.0,20.2,90.0,31.0637742232,20.408,25.7358871116
1985-04-11,30.2,56.0,22.6,87.0,32.42229187039998,22.889000000000003,27.655645935199992
1985-04-12,28.1,63.0,21.4,96.0,29.959703526800027,21.746,25.85285176340001
1985-04-13,26.6,76.0,21.4,99.0,28.60602392560001,21.785,25.195511962800005
1985-04-14,28.0,59.0,20.8,97.0,29.34535733000002,21.129,25.23717866500001
1985-04-15,27.5,50.0,18.5,98.0,27.914426577500038,18.727000000000004,23.32071328875002
1985-04-16,27.8,47.0,15.7,98.0,27.990577669999983,15.787,21.888788834999996
1985-04-17,29.2,48.0,16.6,94.0,29.67755790319999,16.68,23.178778951599995
1985-04-18,30.3,49.0,17.4,94.0,31.33869850500005,17.52,24.429349252500025
1985-04-19,30.0,56.0,19.6,89.0,32.073628499999984,19.765,25.919314249999992
1985-04-20,30.8,51.0,19.6,97.0,32.48497062440001,19.869,26.176985312200006
1985-04-21,25.7,75.0,22.7,96.0,25.988,23.111,24.5495
1985-04-22,28.1,62.0,21.5,90.0,29.83888754149996,21.773000000000003,25.805943770749984
1985-04-23,27.7,66.0,22.6,89.0,29.64926322590001,22.915000000000003,26.282131612950007
1985-04-24,31.5,50.0,21.9,94.0,33.472897777499966,22.245,27.858948888749985
1985-04-25,30.5,62.0,22.2,96.0,34.2761168375,22.586,28.43105841875
1985-04-26,26.3,72.0,21.9,98.0,26.579,22.297,24.438
1985-04-27,29.6,66.0,19.8,99.0,33.24661268960003,20.105,26.675806344800016
1985-04-28,31.7,49.0,23.1,94.0,33.602141953,23.505000000000003,28.5535709765
1985-04-29,30.4,54.0,20.3,96.0,32.38720889600002,20.591,26.48910444800001
1985-04-30,30.5,49.0,20.1,95.0,31.64105450499997,20.368,26.004527252499987
1985-05-01,31.8,52.0,19.6,92.0,34.479323351999994,19.804,27.141661676
1985-05-02,28.7,59.0,23.9,91.0,30.402574903999987,24.306,27.354287451999998
1985-05-03,31.2,50.0,21.0,95.0,32.95685790239999,21.313,27.1349289512
1985-05-04,28.2,58.0,20.4,95.0,29.521131511199968,20.683,25.102065755599984
1985-05-05,27.5,53.0,19.0,93.0,28.146106415,19.187,23.6665532075
1985-05-06,25.2,44.0,17.3,94.0,25.06,17.415,21.2375
1985-05-07,25.5,36.0,15.4,98.0,25.271,15.472,20.3715
1985-05-08,28.2,42.0,14.1,95.0,27.992320707999944,14.068,21.03016035399997
1985-05-09,26.5,51.0,18.3,92.0,26.516,18.439,22.4775
1985-05-10,27.5,48.0,15.2,92.0,27.76815280250001,15.184,21.476076401250005
1985-05-11,26.9,54.0,15.7,92.0,27.5688308735,15.709,21.63891543675
1985-05-12,23.6,73.0,19.4,98.0,23.757000000000005,19.672,21.7145
1985-05-13,23.9,67.0,19.2,96.0,23.994,19.436,21.715
1985-05-14,24.1,48.0,17.7,97.0,23.957000000000004,17.874000000000002,20.9155
1985-05-15,24.0,47.0,15.0,94.0,23.839,15.0,19.4195
1985-05-16,24.3,43.0,15.3,91.0,24.102000000000004,15.276000000000002,19.689000000000004
1985-05-17,24.3,45.0,16.1,94.0,24.128000000000004,16.155,20.1415
1985-05-18,24.6,54.0,12.4,92.0,24.56,12.244000000000003,18.402
1985-05-19,28.0,32.0,15.2,94.0,27.19354400000002,15.21,21.20177200000001
1985-05-20,25.5,48.0,18.6,79.0,25.427,18.585,22.006
1985-05-21,27.8,53.0,23.0,98.0,28.49130852920002,23.452,25.97165426460001
1985-05-22,26.1,65.0,20.8,97.0,26.27800000000001,21.129,23.703500000000005
1985-05-23,25.2,58.0,17.4,97.0,25.242,17.558999999999997,21.4005
1985-05-24,24.4,56.0,17.6,94.0,24.376,17.730000000000004,21.053
1985-05-25,23.5,57.0,15.5,94.0,23.444000000000003,15.525,19.4845
1985-05-26,23.2,60.0,17.7,90.0,23.168,17.783,20.4755
1985-05-27,22.1,60.0,17.2,96.0,22.013,17.336,19.6745
1985-05-28,21.0,74.0,16.4,98.0,21.04,16.522,18.781
1985-05-29,23.3,66.0,16.6,96.0,23.351000000000003,16.706000000000003,20.0285
1985-05-30,24.1,49.0,16.4,91.0,23.97000000000001,16.430999999999997,20.2005
1985-05-31,24.5,45.0,14.1,95.0,24.338,14.068,19.203000000000003
1985-06-01,23.7,49.0,11.5,99.0,23.55,11.39,17.47
1985-06-02,24.9,51.0,11.4,94.0,24.836,11.220000000000002,18.028
1985-06-03,25.2,52.0,13.2,95.0,25.164,13.123,19.1435
1985-06-04,25.9,50.0,13.4,96.0,25.873,13.346,19.6095
1985-06-05,28.2,46.0,14.6,91.0,28.317586634399994,14.541,21.4292933172
1985-06-06,26.6,54.0,16.0,97.0,26.660000000000004,16.089,21.3745
1985-06-07,28.1,46.0,15.6,96.0,28.21422325510002,15.656,21.935111627550008
1985-06-08,24.0,79.0,19.7,98.0,24.255000000000003,19.987,22.121
1985-06-09,20.0,87.0,18.2,98.0,20.159,18.412,19.2855
1985-06-10,25.5,64.0,14.5,97.0,25.635,14.514,20.0745
1985-06-11,27.5,54.0,16.0,99.0,28.22660480750003,16.115000000000002,22.170802403750017
1985-06-12,25.6,64.0,14.9,99.0,25.74,14.96,20.35
1985-06-13,25.2,53.0,15.5,96.0,25.177,15.551,20.364
1985-06-14,25.4,58.0,19.9,93.0,25.452,20.132,22.792
1985-06-15,23.4,73.0,19.4,96.0,23.547,19.646,21.5965
1985-06-16,21.7,69.0,19.5,99.0,21.71,19.79,20.75
1985-06-17,20.6,70.0,17.0,97.0,20.568000000000005,17.139000000000003,18.853500000000004
1985-06-18,23.2,53.0,15.8,96.0,23.077,15.866,19.4715
1985-06-19,23.5,46.0,12.4,91.0,23.301,12.231000000000002,17.766000000000002
1985-06-20,25.7,47.0,11.0,95.0,25.624,10.813,18.2185
1985-06-21,23.5,62.0,12.5,98.0,23.509,12.427,17.968
1985-06-22,22.9,55.0,16.2,99.0,22.788,16.325,19.5565
1985-06-23,23.2,48.0,16.2,93.0,23.012,16.247,19.6295
1985-06-24,23.0,50.0,11.9,95.0,22.828000000000003,11.758000000000004,17.293000000000003
1985-06-25,23.2,38.0,13.7,96.0,22.882,13.661,18.2715
1985-06-26,23.5,43.0,10.9,95.0,23.262,10.708000000000002,16.985
1985-06-27,22.5,63.0,16.5,95.0,22.472,16.588,19.53
1985-06-28,18.6,82.0,16.0,98.0,18.624,16.102000000000004,17.363000000000003
1985-06-29,23.2,45.0,13.5,95.0,22.973,13.438,18.2055
1985-06-30,23.5,45.0,16.6,88.0,23.288000000000004,16.602000000000004,19.945000000000004
1985-07-01,20.0,83.0,15.6,95.0,20.107,15.643,17.875
1985-07-02,19.5,87.0,17.1,96.0,19.634,17.231,18.4325
1985-07-03,21.2,72.0,18.4,94.0,21.224,18.57,19.897
1985-07-04,22.0,77.0,18.1,94.0,22.129,18.255000000000003,20.192
1985-07-05,22.5,62.0,15.8,92.0,22.459000000000003,15.814000000000002,19.1365
1985-07-06,22.6,51.0,10.5,97.0,22.421000000000003,10.314,16.3675
1985-07-07,22.7,51.0,16.3,93.0,22.526000000000003,16.352000000000004,19.439000000000004
1985-07-08,23.7,60.0,16.0,95.0,23.693,16.063000000000002,19.878
1985-07-09,26.2,59.0,16.9,97.0,26.305,17.034,21.6695
1985-07-10,24.7,67.0,19.5,95.0,24.834000000000003,19.738,22.286
1985-07-11,27.0,60.0,19.5,98.0,28.08632019999997,19.777,23.931660099999988
1985-07-12,21.5,86.0,17.3,99.0,21.721000000000004,17.48,19.600500000000004
1985-07-13,22.0,62.0,17.2,98.0,21.934,17.362000000000002,19.648000000000003
1985-07-14,20.0,80.0,18.4,98.0,20.068,18.622,19.345
1985-07-15,23.2,50.0,15.5,97.0,23.038,15.564,19.301
1985-07-16,23.7,53.0,10.5,94.0,23.602,10.275,16.9385
1985-07-17,24.6,62.0,16.0,97.0,24.664,16.089,20.3765
1985-07-18,27.5,69.0,16.9,99.0,29.630387494999983,17.060000000000002,23.34519374749999
1985-07-19,25.2,77.0,19.5,97.0,25.489,19.764000000000003,22.6265
1985-07-20,22.6,50.0,17.7,97.0,22.408,17.874000000000002,20.141
1985-07-21,21.9,46.0,11.4,96.0,21.621,11.246000000000002,16.433500000000002
1985-07-22,22.6,44.0,11.8,93.0,22.33,11.627,16.9785
1985-07-23,21.2,50.0,13.0,93.0,20.938,12.887,16.9125
1985-07-24,22.8,45.0,15.0,91.0,22.553,14.961,18.757
1985-07-25,20.5,57.0,13.6,98.0,20.294,13.582,16.938000000000002
1985-07-26,21.3,32.0,11.4,96.0,20.809000000000005,11.246000000000002,16.027500000000003
1985-07-27,21.2,49.0,12.6,97.0,20.925,12.519000000000002,16.722
1985-07-28,21.5,46.0,12.2,97.0,21.201,12.099,16.65
1985-07-29,21.5,49.0,11.2,95.0,21.24,11.023,16.131500000000003
1985-07-30,22.7,44.0,9.7,93.0,22.435,9.422,15.9285
1985-07-31,23.9,44.0,7.6,94.0,23.695,7.229999999999999,15.4625
1985-08-01,21.6,50.0,14.0,95.0,21.358000000000004,13.963,17.660500000000003
1985-08-02,21.6,41.0,12.6,95.0,21.241000000000003,12.493000000000002,16.867000000000004
1985-08-03,22.1,42.0,9.7,95.0,21.779000000000003,9.448,15.613500000000002
1985-08-04,22.7,42.0,9.7,95.0,22.409,9.448,15.9285
1985-08-05,22.1,46.0,9.0,92.0,21.831000000000003,8.674,15.2525
1985-08-06,23.0,50.0,11.0,92.0,22.828000000000003,10.774,16.801000000000002
1985-08-07,25.7,51.0,10.5,93.0,25.676,10.262,17.969
1985-08-08,27.6,59.0,15.4,95.0,28.78775068199998,15.433,22.11037534099999
1985-08-09,26.6,56.0,15.2,95.0,27.374291381599978,15.223,21.298645690799987
1985-08-10,25.1,65.0,15.3,98.0,25.228,15.367,20.2975
1985-08-11,23.5,50.0,17.0,98.0,23.353,17.152,20.2525
1985-08-12,23.2,54.0,10.5,94.0,23.09,10.275,16.6825
1985-08-13,24.4,36.0,13.5,94.0,24.116,13.425,18.7705
1985-08-14,22.5,54.0,11.4,91.0,22.355000000000004,11.181,16.768
1985-08-15,22.4,46.0,11.4,94.0,22.146,11.220000000000002,16.683
1985-08-16,23.0,39.0,12.4,90.0,22.685,12.218,17.451500000000003
1985-08-17,24.2,39.0,15.1,76.0,23.945,14.871,19.408
1985-08-18,25.0,54.0,15.0,87.0,24.980000000000004,14.909,19.9445
1985-08-19,22.4,67.0,17.1,98.0,22.419,17.257000000000005,19.838
1985-08-20,22.4,58.0,16.9,99.0,22.302,17.060000000000002,19.681
1985-08-21,22.4,38.0,12.8,90.0,22.042,12.638000000000002,17.340000000000003
1985-08-22,22.6,45.0,15.3,90.0,22.343000000000004,15.263000000000002,18.803000000000004
1985-08-23,23.8,47.0,14.4,89.0,23.629000000000005,14.305000000000003,18.96700000000001
1985-08-24,27.0,46.0,14.0,97.0,27.185276280000007,13.989,20.587138140000004
1985-08-25,23.8,65.0,18.0,98.0,23.863000000000003,18.202,21.0325
1985-08-26,26.4,62.0,13.7,98.0,26.554,13.687,20.1205
1985-08-27,26.5,62.0,16.0,97.0,26.659,16.089,21.374
1985-08-28,23.5,63.0,18.6,98.0,23.522,18.832,21.177
1985-08-29,23.4,47.0,15.0,92.0,23.209000000000003,14.974,19.091500000000003
1985-08-30,24.0,43.0,12.6,92.0,23.787,12.454,18.1205
1985-08-31,24.9,41.0,13.4,88.0,24.706,13.242,18.974
1985-09-01,24.1,43.0,11.4,92.0,23.892000000000003,11.194,17.543
1985-09-02,27.1,50.0,12.3,92.0,27.51579745910002,12.139,19.82739872955001
1985-09-03,21.3,71.0,19.0,98.0,21.316000000000003,19.252,20.284
1985-09-04,23.2,42.0,15.4,98.0,22.934,15.472,19.203
1985-09-05,23.6,50.0,12.6,91.0,23.45800000000001,12.441000000000004,17.949500000000004
1985-09-06,23.3,55.0,15.0,91.0,23.208,14.961,19.0845
1985-09-07,22.2,58.0,17.6,92.0,22.092,17.704,19.898
1985-09-08,22.5,48.0,13.6,96.0,22.277,13.556,17.9165
1985-09-09,22.7,38.0,11.6,94.0,22.357,11.43,16.8935
1985-09-10,24.4,47.0,15.5,86.0,24.259,15.421,19.84
1985-09-11,23.2,59.0,17.0,90.0,23.155,17.048000000000002,20.1015
1985-09-12,25.3,59.0,18.5,92.0,25.36,18.649,22.0045
1985-09-13,26.5,60.0,18.4,96.0,26.633000000000003,18.596,22.6145
1985-09-14,26.5,59.0,18.6,98.0,26.62,18.832,22.726
1985-09-15,24.7,66.0,19.5,99.0,24.821,19.79,22.3055
1985-09-16,24.0,24.0,15.0,96.0,23.54,15.026,19.283
1985-09-17,23.3,38.0,12.1,91.0,22.987,11.916,17.451500000000003
1985-09-18,24.6,42.0,12.7,97.0,24.404000000000003,12.624,18.514000000000003
1985-09-19,25.1,46.0,12.1,91.0,24.981,11.916,18.448500000000003
1985-09-20,26.7,46.0,11.6,92.0,26.661,11.404,19.0325
1985-09-21,27.2,32.0,11.9,92.0,26.630675144000005,11.719,19.174837572
1985-09-22,25.0,58.0,17.5,90.0,25.032000000000004,17.573,21.3025
1985-09-23,25.8,49.0,17.3,92.0,25.755000000000003,17.389000000000003,21.572000000000003
1985-09-24,23.7,45.0,15.8,98.0,23.498,15.892000000000005,19.695
1985-09-25,23.9,47.0,12.4,93.0,23.734,12.257,17.9955
1985-09-26,25.4,57.0,16.0,92.0,25.439,16.024,20.7315
1985-09-27,25.5,59.0,13.6,91.0,25.57,13.491,19.5305
1985-09-28,29.2,40.0,16.0,96.0,28.814270562400004,16.076,22.4451352812
1985-09-29,25.6,60.0,17.5,98.0,25.688,17.677,21.6825
1985-09-30,23.6,56.0,18.6,98.0,23.536,18.832,21.184
1985-10-01,23.2,50.0,15.3,94.0,23.038,15.315,19.1765
1985-10-02,23.6,50.0,13.0,92.0,23.45800000000001,12.874,18.166000000000004
1985-10-03,23.6,57.0,13.0,88.0,23.549000000000003,12.822,18.1855
1985-10-04,23.9,59.0,14.1,87.0,23.89,13.964000000000002,18.927
1985-10-05,22.9,72.0,15.5,96.0,23.009,15.551,19.28
1985-10-06,24.2,55.0,17.3,98.0,24.153,17.467000000000002,20.81
1985-10-07,23.5,66.0,17.0,92.0,23.561,17.074,20.317500000000003
1985-10-08,23.8,63.0,13.7,92.0,23.837000000000003,13.609,18.723000000000003
1985-10-09,23.6,49.0,17.2,93.0,23.445000000000004,17.297,20.371
1985-10-10,24.7,58.0,17.5,89.0,24.717,17.560000000000002,21.1385
1985-10-11,28.4,52.0,17.6,90.0,29.12466110800001,17.678000000000004,23.401330554000005
1985-10-12,27.7,59.0,17.5,90.0,28.92398068400003,17.573,23.24849034200001
1985-10-13,28.3,60.0,17.6,88.0,29.90796271489998,17.652,23.77998135744999
1985-10-14,29.6,44.0,16.5,98.0,29.68970177600001,16.627000000000002,23.158350888000008
1985-10-15,29.7,50.0,18.7,92.0,30.617845233899963,18.859,24.738422616949983
1985-10-16,28.8,49.0,16.9,93.0,29.29407981000002,16.982,23.13803990500001
1985-10-17,27.5,58.0,18.5,96.0,28.564957277499992,18.701,23.63297863875
1985-10-18,27.2,47.0,16.4,93.0,27.41943413000001,16.457,21.938217065000003
1985-10-19,28.2,42.0,15.8,97.0,27.992320707999944,15.879,21.93566035399997
1985-10-20,32.3,33.0,18.1,95.0,31.559949660200004,18.268,24.913974830100003
1985-10-21,26.5,60.0,20.0,95.0,26.633000000000003,20.263,23.448
1985-10-22,24.9,48.0,18.6,92.0,24.797,18.754000000000005,21.7755
1985-10-23,28.4,48.0,14.2,91.0,28.717377552799995,14.121,21.4191887764
1985-10-24,30.7,39.0,17.7,84.0,30.401256602000004,17.705000000000002,24.053128301
1985-10-25,29.8,45.0,18.6,95.0,30.06231710840003,18.793000000000003,24.42765855420001
1985-10-26,28.0,54.0,21.7,97.0,28.82792708000004,22.074,25.450963540000014
1985-10-27,21.5,70.0,18.0,96.0,21.513,18.176,19.844500000000004
1985-10-28,25.5,72.0,19.1,97.0,25.739,19.344,22.5415
1985-10-29,25.8,48.0,20.5,98.0,25.742000000000004,20.827,23.2845
1985-10-30,25.7,57.0,16.7,96.0,25.754,16.811,21.2825
1985-10-31,25.2,49.0,19.3,95.0,25.125,19.528,22.326500000000003
1985-11-01,26.0,42.0,17.1,94.0,25.874,17.205000000000002,21.539500000000004
1985-11-02,26.4,51.0,14.7,91.0,26.411,14.646,20.5285
1985-11-03,25.1,55.0,18.6,88.0,25.098000000000003,18.702000000000005,21.90000000000001
1985-11-04,26.0,44.0,16.5,85.0,25.9,16.458000000000002,21.179
1985-11-05,28.3,44.0,16.4,82.0,28.25002268450002,16.314,22.28201134225001
1985-11-06,26.2,53.0,16.7,82.0,26.227,16.629,21.428
1985-11-07,26.5,57.0,18.2,96.0,26.594,18.386,22.49
1985-11-08,26.9,61.0,18.5,96.0,28.030143916600032,18.701,23.365571958300016
1985-11-09,28.8,48.0,19.5,90.0,29.18377066720004,19.673,24.42838533360002
1985-11-10,28.7,50.0,18.7,89.0,29.28182447989996,18.82,24.05091223994998
1985-11-11,28.0,53.0,18.4,92.0,28.73092901000001,18.544,23.637464505000004
1985-11-12,27.9,52.0,18.7,96.0,28.5186028005,18.911,23.714801400250003
1985-11-13,28.3,60.0,18.4,94.0,29.90796271489998,18.57,24.23898135744999
1985-11-14,28.1,51.0,20.0,96.0,28.65957227360001,20.276,24.467786136800004
1985-11-15,27.7,65.0,21.8,98.0,29.54011035139999,22.192000000000004,25.8660551757
1985-11-16,29.5,62.0,23.5,82.0,32.27179058749995,23.769,28.020395293749974
1985-11-17,29.6,69.0,23.2,94.0,33.87505598600001,23.61,28.742527993000003
1985-11-18,28.6,60.0,19.7,96.0,30.379945457600023,19.961,25.17047272880001
1985-11-19,27.2,72.0,21.3,98.0,29.39308723999997,21.667,25.530043619999987
1985-11-20,25.5,62.0,20.9,98.0,25.609,21.247,23.428
1985-11-21,26.1,45.0,15.5,93.0,26.018,15.512,20.765
1985-11-22,29.7,58.0,19.4,89.0,31.913042426699988,19.555,25.734021213349997
1985-11-23,29.3,52.0,19.5,96.0,30.332773214500005,19.751,25.041886607250003
1985-11-24,25.1,51.0,20.9,96.0,25.046000000000003,21.221,23.1335
1985-11-25,25.7,44.0,16.8,95.0,25.585,16.903000000000002,21.244
1985-11-26,27.6,46.0,16.9,86.0,27.721963221600014,16.891,22.30648161080001
1985-11-27,29.6,35.0,20.4,74.0,28.768087019600003,20.41,24.5890435098
1985-11-28,31.6,42.0,19.9,87.0,32.05717221199998,20.054,26.055586105999996
1985-11-29,30.6,50.0,23.4,91.0,31.97301549360001,23.781,27.877007746800004
1985-11-30,27.8,70.0,22.4,94.0,30.2917365664,22.77,26.5308682832
1985-12-01,28.1,58.0,21.0,94.0,29.378299444299948,21.3,25.339149722149976
1985-12-02,28.4,50.0,17.0,96.0,28.91585633359997,17.126,23.020928166799987
1985-12-03,29.5,44.0,16.1,94.0,29.569587972499995,16.155,22.86229398625
1985-12-04,28.7,37.0,17.0,94.0,28.076822430999997,17.1,22.588411215499995
1985-12-05,30.1,50.0,19.2,90.0,31.20227744510004,19.358,25.28013872255002
